Timestamp,TP9,AF7,AF8,TP10,AUX
2023-10-21 14:43:48.489290,753.076904296875,806.6666870117188,798.2051391601562,791.3552856445312,671.2820434570312
2023-10-21 14:43:48.490287,766.7765502929688,807.4725341796875,794.981689453125,797.8021850585938,829.6337280273438
2023-10-21 14:43:48.490287,782.087890625,816.7399291992188,802.6373901367188,783.6996459960938,780.879150390625
2023-10-21 14:43:48.491284,773.6264038085938,821.97802734375,810.6959838867188,773.6264038085938,886.0439453125
2023-10-21 14:43:48.492281,777.6557006835938,806.6666870117188,807.069580078125,779.2673950195312,724.4688720703125
2023-10-21 14:43:48.492281,778.8644409179688,802.2344360351562,810.6959838867188,780.879150390625,679.3406372070312
2023-10-21 14:43:48.493278,798.6080322265625,809.4871826171875,799.010986328125,802.2344360351562,922.3076782226562
2023-10-21 14:43:48.493278,805.4578857421875,805.8607788085938,809.084228515625,808.6813354492188,951.7216186523438
2023-10-21 14:43:48.493278,764.7619018554688,803.040283203125,799.8168334960938,790.952392578125,686.5933837890625
2023-10-21 14:43:48.495274,779.2673950195312,817.94873046875,799.010986328125,789.7435913085938,643.076904296875
2023-10-21 14:43:48.496273,774.029296875,819.1575317382812,797.3992919921875,780.879150390625,678.5347900390625
2023-10-21 14:43:48.496273,784.1025390625,821.97802734375,803.8461303710938,812.3076782226562,820.7692260742188
2023-10-21 14:43:48.497268,819.5604248046875,814.7252807617188,806.2637329101562,824.7985229492188,876.3735961914062
2023-10-21 14:43:48.497268,788.937744140625,809.4871826171875,801.8314819335938,803.040283203125,620.915771484375
2023-10-21 14:43:48.498265,784.908447265625,807.87548828125,800.2197875976562,791.7582397460938,657.1795043945312
2023-10-21 14:43:48.498265,791.7582397460938,806.2637329101562,805.4578857421875,812.3076782226562,833.6630249023438
2023-10-21 14:43:48.498265,792.1611938476562,813.5164794921875,805.054931640625,797.3992919921875,848.1685180664062
2023-10-21 14:43:48.499262,801.8314819335938,816.3369750976562,807.4725341796875,807.069580078125,719.6337280273438
2023-10-21 14:43:48.499262,819.96337890625,814.7252807617188,803.040283203125,802.6373901367188,855.4212646484375
2023-10-21 14:43:48.499262,792.1611938476562,813.91943359375,798.6080322265625,790.5494384765625,860.2564086914062
2023-10-21 14:43:48.500262,774.8351440429688,814.3223266601562,802.2344360351562,791.7582397460938,722.4542236328125
2023-10-21 14:43:48.500262,785.3113403320312,815.93408203125,803.8461303710938,796.5933837890625,686.5933837890625
2023-10-21 14:43:48.501257,794.5787353515625,816.7399291992188,809.084228515625,782.893798828125,775.2380981445312
2023-10-21 14:43:48.501257,801.4285888671875,810.6959838867188,802.2344360351562,820.7692260742188,819.96337890625
2023-10-21 14:43:48.502254,782.087890625,810.6959838867188,803.4432373046875,811.098876953125,748.6447143554688
2023-10-21 14:43:48.502254,796.5933837890625,809.084228515625,801.025634765625,813.91943359375,660.8058471679688
2023-10-21 14:43:48.502254,815.1282348632812,809.89013671875,801.4285888671875,819.5604248046875,756.3003540039062
2023-10-21 14:43:48.503255,792.1611938476562,821.5750732421875,806.6666870117188,817.1428833007812,751.4652099609375
2023-10-21 14:43:48.503255,788.5347900390625,818.3516235351562,803.4432373046875,808.2783813476562,824.7985229492188
2023-10-21 14:43:48.503255,796.996337890625,810.2930297851562,809.4871826171875,790.5494384765625,653.1502075195312
2023-10-21 14:43:48.504251,787.3259887695312,805.054931640625,806.6666870117188,809.4871826171875,646.7033081054688
2023-10-21 14:43:48.504251,788.1318969726562,806.2637329101562,811.90478515625,812.7106323242188,649.9267578125
2023-10-21 14:43:48.504251,800.2197875976562,801.8314819335938,815.1282348632812,797.8021850585938,903.3699340820312
2023-10-21 14:43:48.506246,753.4798583984375,811.5018310546875,801.025634765625,778.8644409179688,643.8828125
2023-10-21 14:43:48.506246,753.4798583984375,807.87548828125,807.069580078125,777.6557006835938,626.5567626953125
2023-10-21 14:43:48.507241,780.879150390625,808.6813354492188,800.6226806640625,787.7289428710938,646.3003540039062
2023-10-21 14:43:48.507241,776.0439453125,809.084228515625,807.069580078125,789.3406372070312,754.6886596679688
2023-10-21 14:43:48.507241,809.084228515625,813.91943359375,794.5787353515625,782.4908447265625,868.7179565429688
2023-10-21 14:43:48.508240,804.2490844726562,814.3223266601562,804.6520385742188,790.1465454101562,725.2747192382812
2023-10-21 14:43:48.512228,794.1758422851562,813.91943359375,806.2637329101562,802.2344360351562,1109.2674560546875
2023-10-21 14:43:49.505610,794.1758422851562,805.054931640625,804.6520385742188,778.05859375,635.4212646484375
2023-10-21 14:43:50.228006,759.5238037109375,802.2344360351562,805.4578857421875,788.5347900390625,729.7069702148438
2023-10-21 14:43:52.392012,830.4395751953125,807.4725341796875,814.7252807617188,846.959716796875,691.4285888671875
2023-10-21 14:43:52.423925,848.1685180664062,811.5018310546875,823.1868286132812,842.5274658203125,765.5677490234375
2023-10-21 14:43:52.483767,831.2454223632812,817.5457763671875,823.5897216796875,839.3040161132812,730.10986328125
2023-10-21 14:43:52.526651,838.4981689453125,817.1428833007812,830.8424682617188,831.6483764648438,709.5604248046875
2023-10-21 14:43:52.762043,817.1428833007812,823.99267578125,861.4652099609375,807.069580078125,841.7216186523438
2023-10-21 14:43:52.794667,805.8607788085938,836.886474609375,861.8681030273438,813.5164794921875,747.4359130859375
2023-10-21 14:43:52.840551,798.6080322265625,843.3333129882812,867.106201171875,809.89013671875,703.113525390625
2023-10-21 14:43:52.927356,808.6813354492188,853.8095092773438,863.4798583984375,822.7838745117188,697.069580078125
2023-10-21 14:43:52.946703,821.5750732421875,859.8534545898438,863.4798583984375,825.2014770507812,778.8644409179688
2023-10-21 14:43:53.160129,797.3992919921875,905.3846435546875,886.0439453125,805.8607788085938,766.3735961914062
2023-10-21 14:43:53.193044,796.5933837890625,832.05126953125,825.6043701171875,790.952392578125,981.94140625
2023-10-21 14:43:53.361414,791.7582397460938,937.6190185546875,883.6264038085938,802.6373901367188,734.945068359375
2023-10-21 14:43:53.377376,755.091552734375,899.3406372070312,836.08056640625,759.5238037109375,633.8095092773438
2023-10-21 14:43:53.425248,775.2380981445312,891.6849975585938,825.2014770507812,770.4029541015625,717.2161254882812
2023-10-21 14:43:53.491083,782.087890625,884.8351440429688,815.5311279296875,771.6116943359375,871.5384521484375
2023-10-21 14:43:53.627087,793.3699340820312,838.09521484375,866.3003540039062,823.1868286132812,791.7582397460938
2023-10-21 14:43:53.639041,783.6996459960938,845.3479614257812,863.4798583984375,796.996337890625,814.7252807617188
2023-10-21 14:43:53.673950,789.3406372070312,844.5421142578125,867.5091552734375,774.8351440429688,710.3662719726562
2023-10-21 14:43:53.708856,790.1465454101562,849.3773193359375,870.7326049804688,790.1465454101562,604.7985229492188
2023-10-21 14:43:53.741770,798.2051391601562,855.8241577148438,864.6886596679688,796.996337890625,658.7911987304688
2023-10-21 14:43:53.753734,813.113525390625,855.8241577148438,854.6153564453125,799.010986328125,941.6483764648438
2023-10-21 14:43:53.886381,800.6226806640625,854.2124633789062,858.6447143554688,801.4285888671875,986.7765502929688
2023-10-21 14:43:53.931259,792.967041015625,819.96337890625,859.047607421875,816.3369750976562,699.084228515625
2023-10-21 14:43:54.088196,801.025634765625,809.89013671875,870.7326049804688,813.113525390625,937.6190185546875
2023-10-21 14:43:54.248764,782.893798828125,801.8314819335938,828.02197265625,806.6666870117188,920.2930297851562
2023-10-21 14:43:54.422302,803.8461303710938,828.4249267578125,857.8388061523438,808.2783813476562,657.9853515625
2023-10-21 14:43:54.442248,832.05126953125,817.5457763671875,822.7838745117188,796.996337890625,867.5091552734375
2023-10-21 14:43:54.556943,825.6043701171875,794.1758422851562,846.5567626953125,806.2637329101562,752.6740112304688
2023-10-21 14:43:54.644739,774.029296875,790.1465454101562,840.5128173828125,799.4139404296875,841.3186645507812
2023-10-21 14:43:54.691606,787.7289428710938,795.7875366210938,830.03662109375,795.3846435546875,808.6813354492188
2023-10-21 14:43:54.772378,802.2344360351562,805.054931640625,828.02197265625,802.6373901367188,713.5897216796875
2023-10-21 14:43:54.834203,788.5347900390625,798.2051391601562,809.084228515625,813.91943359375,689.8168334960938
2023-10-21 14:43:54.887087,795.7875366210938,788.1318969726562,799.4139404296875,809.4871826171875,799.8168334960938
2023-10-21 14:43:54.939920,817.5457763671875,789.3406372070312,813.113525390625,810.6959838867188,900.1465454101562
2023-10-21 14:43:55.258556,811.098876953125,795.7875366210938,841.7216186523438,801.025634765625,676.923095703125
2023-10-21 14:43:55.261567,773.6264038085938,794.1758422851562,820.3662719726562,788.1318969726562,601.5750732421875
2023-10-21 14:43:55.265528,786.923095703125,786.923095703125,824.3956298828125,788.5347900390625,805.054931640625
2023-10-21 14:43:55.290458,789.3406372070312,783.2966918945312,814.7252807617188,802.6373901367188,782.4908447265625
2023-10-21 14:43:55.306416,796.5933837890625,774.8351440429688,806.2637329101562,804.6520385742188,847.7655639648438
2023-10-21 14:43:55.432113,789.7435913085938,771.2088012695312,797.8021850585938,805.054931640625,812.3076782226562
2023-10-21 14:43:55.487949,784.908447265625,771.6116943359375,801.4285888671875,801.025634765625,1022.2344360351562
2023-10-21 14:43:55.544778,799.8168334960938,777.2527465820312,814.7252807617188,798.6080322265625,972.6740112304688
2023-10-21 14:43:55.572704,794.5787353515625,778.8644409179688,807.87548828125,810.6959838867188,668.4615478515625
2023-10-21 14:43:55.661465,800.6226806640625,778.4615478515625,794.5787353515625,801.025634765625,864.2857055664062
2023-10-21 14:43:55.774164,794.981689453125,778.05859375,805.054931640625,799.010986328125,923.5164794921875
2023-10-21 14:43:55.853952,803.4432373046875,775.6410522460938,794.5787353515625,797.3992919921875,751.8681030273438
2023-10-21 14:43:55.871904,825.6043701171875,775.6410522460938,778.8644409179688,807.87548828125,837.6923217773438
2023-10-21 14:43:56.054414,818.3516235351562,785.7142944335938,815.5311279296875,805.054931640625,863.4798583984375
2023-10-21 14:43:56.087331,782.893798828125,786.1171875,817.5457763671875,778.4615478515625,663.2234497070312
2023-10-21 14:43:56.127219,786.923095703125,787.3259887695312,806.2637329101562,790.952392578125,668.8644409179688
2023-10-21 14:43:56.245903,786.923095703125,784.1025390625,809.084228515625,807.4725341796875,717.2161254882812
2023-10-21 14:43:56.307736,803.8461303710938,788.1318969726562,793.7728881835938,790.952392578125,923.113525390625
2023-10-21 14:43:56.669883,813.113525390625,801.025634765625,785.3113403320312,819.5604248046875,844.1392211914062
2023-10-21 14:43:56.720771,787.3259887695312,790.952392578125,801.025634765625,801.8314819335938,692.2344360351562
2023-10-21 14:43:56.735708,780.879150390625,793.3699340820312,821.5750732421875,787.3259887695312,701.90478515625
2023-10-21 14:43:56.800535,805.4578857421875,805.8607788085938,820.7692260742188,790.5494384765625,823.5897216796875
2023-10-21 14:43:56.821478,807.4725341796875,810.2930297851562,801.025634765625,801.8314819335938,664.8351440429688
2023-10-21 14:43:56.856385,798.6080322265625,817.1428833007812,804.2490844726562,812.3076782226562,664.029296875
2023-10-21 14:43:56.979055,798.2051391601562,874.3589477539062,815.5311279296875,815.1282348632812,689.010986328125
2023-10-21 14:43:57.135637,792.5640869140625,874.3589477539062,806.2637329101562,803.040283203125,781.2820434570312
2023-10-21 14:43:57.153608,803.4432373046875,826.8131713867188,822.3809814453125,790.952392578125,844.945068359375
2023-10-21 14:43:57.195707,782.4908447265625,801.025634765625,816.3369750976562,806.6666870117188,752.6740112304688
2023-10-21 14:43:57.299439,806.6666870117188,799.4139404296875,822.3809814453125,816.7399291992188,803.040283203125
2023-10-21 14:43:57.381215,791.3552856445312,797.3992919921875,805.054931640625,802.6373901367188,630.1831665039062
2023-10-21 14:43:57.430053,801.8314819335938,794.1758422851562,807.069580078125,801.4285888671875,791.7582397460938
2023-10-21 14:43:57.453988,805.4578857421875,789.3406372070312,791.7582397460938,803.040283203125,1017.3992919921875
2023-10-21 14:43:57.801093,798.6080322265625,799.8168334960938,790.5494384765625,798.2051391601562,669.6703491210938
2023-10-21 14:43:57.825993,811.5018310546875,801.8314819335938,780.4761962890625,805.8607788085938,743.003662109375
2023-10-21 14:43:57.828986,779.6703491210938,802.2344360351562,781.6849975585938,792.967041015625,661.6116943359375
2023-10-21 14:43:57.860932,791.7582397460938,807.87548828125,794.1758422851562,790.952392578125,699.084228515625
2023-10-21 14:43:58.009503,606.4102783203125,854.6153564453125,790.1465454101562,609.6337280273438,688.6080322265625
2023-10-21 14:43:58.100258,621.7216186523438,859.047607421875,781.2820434570312,604.7985229492188,794.1758422851562
2023-10-21 14:43:58.121206,662.8204956054688,829.6337280273438,799.8168334960938,654.7619018554688,838.09521484375
2023-10-21 14:43:58.163092,795.3846435546875,798.6080322265625,769.1941528320312,786.1171875,627.7655639648438
2023-10-21 14:43:58.419406,840.5128173828125,792.1611938476562,774.4322509765625,818.3516235351562,871.5384521484375
2023-10-21 14:43:58.422397,823.5897216796875,805.054931640625,792.967041015625,802.2344360351562,810.2930297851562
2023-10-21 14:43:58.476684,809.4871826171875,815.93408203125,810.6959838867188,793.7728881835938,812.7106323242188
2023-10-21 14:43:58.572465,811.5018310546875,819.5604248046875,825.2014770507812,798.2051391601562,744.2124633789062
2023-10-21 14:43:58.651217,805.8607788085938,813.5164794921875,794.1758422851562,789.7435913085938,808.6813354492188
2023-10-21 14:43:58.747957,814.7252807617188,816.3369750976562,812.3076782226562,812.3076782226562,772.4176025390625
2023-10-21 14:43:58.798856,802.6373901367188,807.4725341796875,804.6520385742188,796.1904907226562,620.5128173828125
2023-10-21 14:43:58.884617,780.4761962890625,805.4578857421875,829.6337280273438,802.6373901367188,689.010986328125
2023-10-21 14:43:59.054965,797.8021850585938,803.8461303710938,815.93408203125,787.7289428710938,941.2454223632812
2023-10-21 14:43:59.055966,798.6080322265625,801.025634765625,812.7106323242188,790.5494384765625,882.8204956054688
2023-10-21 14:43:59.057959,800.6226806640625,800.6226806640625,808.6813354492188,779.6703491210938,693.4432373046875
2023-10-21 14:43:59.116802,778.8644409179688,801.4285888671875,807.069580078125,780.4761962890625,890.0732421875
2023-10-21 14:43:59.207559,795.3846435546875,803.040283203125,814.7252807617188,800.6226806640625,906.996337890625
2023-10-21 14:43:59.286831,801.8314819335938,802.6373901367188,818.7545776367188,799.8168334960938,739.7802124023438
2023-10-21 14:43:59.402479,792.1611938476562,805.054931640625,821.5750732421875,788.937744140625,667.2527465820312
2023-10-21 14:43:59.449354,799.010986328125,801.025634765625,822.3809814453125,794.981689453125,884.4322509765625
2023-10-21 14:43:59.481270,782.893798828125,801.8314819335938,819.1575317382812,781.6849975585938,728.09521484375
2023-10-21 14:43:59.732599,788.5347900390625,800.6226806640625,814.7252807617188,795.7875366210938,641.4652099609375
2023-10-21 14:43:59.735626,767.9853515625,798.6080322265625,813.91943359375,792.5640869140625,673.6996459960938
2023-10-21 14:43:59.753543,799.8168334960938,785.3113403320312,836.886474609375,797.3992919921875,737.3626098632812
2023-10-21 14:43:59.972885,809.89013671875,792.5640869140625,800.6226806640625,807.069580078125,807.4725341796875
2023-10-21 14:43:59.974880,813.91943359375,791.7582397460938,809.89013671875,801.8314819335938,979.9267578125
2023-10-21 14:44:00.013775,789.7435913085938,790.5494384765625,796.1904907226562,806.2637329101562,834.8717651367188
2023-10-21 14:44:00.026739,794.1758422851562,788.937744140625,804.2490844726562,802.2344360351562,1091.5384521484375
2023-10-21 14:44:00.131498,799.8168334960938,790.1465454101562,796.5933837890625,781.6849975585938,647.5091552734375
2023-10-21 14:44:00.172353,803.8461303710938,791.7582397460938,805.8607788085938,774.8351440429688,750.6593627929688
2023-10-21 14:44:00.202275,796.1904907226562,794.1758422851562,810.6959838867188,766.7765502929688,901.7582397460938
2023-10-21 14:44:00.279098,781.2820434570312,792.5640869140625,803.4432373046875,778.4615478515625,858.6447143554688
2023-10-21 14:44:00.342894,790.952392578125,797.8021850585938,803.040283203125,785.7142944335938,724.06591796875
2023-10-21 14:44:00.370853,808.6813354492188,795.3846435546875,815.1282348632812,776.8497924804688,643.076904296875
2023-10-21 14:44:00.398785,765.970703125,804.2490844726562,782.4908447265625,803.040283203125,853.003662109375
2023-10-21 14:44:00.666029,801.4285888671875,805.054931640625,798.2051391601562,791.3552856445312,935.6043701171875
2023-10-21 14:44:00.715898,765.1648559570312,796.1904907226562,799.010986328125,784.5054931640625,728.4981689453125
2023-10-21 14:44:00.900402,784.908447265625,803.4432373046875,793.7728881835938,811.098876953125,684.981689453125
2023-10-21 14:44:00.965270,813.113525390625,803.4432373046875,809.084228515625,833.6630249023438,807.4725341796875
2023-10-21 14:44:00.973242,805.8607788085938,796.996337890625,815.1282348632812,825.2014770507812,765.1648559570312
2023-10-21 14:44:00.992158,788.1318969726562,787.3259887695312,810.2930297851562,818.7545776367188,678.937744140625
2023-10-21 14:44:01.066959,792.967041015625,782.4908447265625,798.2051391601562,825.6043701171875,627.3626098632812
2023-10-21 14:44:01.178657,792.5640869140625,787.3259887695312,797.3992919921875,824.7985229492188,730.5128173828125
2023-10-21 14:44:01.350200,776.4468994140625,797.8021850585938,821.5750732421875,818.7545776367188,697.87548828125
2023-10-21 14:44:01.427990,782.4908447265625,797.3992919921875,796.5933837890625,819.96337890625,767.1795043945312
2023-10-21 14:44:01.447938,792.1611938476562,805.8607788085938,811.098876953125,813.113525390625,709.1575317382812
2023-10-21 14:44:01.525729,794.981689453125,808.2783813476562,807.87548828125,823.99267578125,852.1978149414062
2023-10-21 14:44:01.735208,804.2490844726562,809.4871826171875,794.5787353515625,807.069580078125,740.1831665039062
2023-10-21 14:44:01.860864,802.2344360351562,805.8607788085938,798.6080322265625,788.1318969726562,763.5531005859375
2023-10-21 14:44:01.865794,807.87548828125,785.7142944335938,801.8314819335938,776.4468994140625,620.5128173828125
2023-10-21 14:44:02.023372,810.6959838867188,791.3552856445312,794.1758422851562,799.4139404296875,811.5018310546875
2023-10-21 14:44:02.026367,763.9560546875,792.967041015625,802.6373901367188,767.9853515625,1099.194091796875
2023-10-21 14:44:02.040326,614.4688720703125,801.4285888671875,755.8974609375,618.4981689453125,866.3003540039062
2023-10-21 14:44:02.065262,902.5640869140625,753.076904296875,768.7911987304688,909.4139404296875,719.2307739257812
2023-10-21 14:44:02.083213,899.3406372070312,740.1831665039062,749.4505615234375,891.2820434570312,922.7106323242188
2023-10-21 14:44:02.327592,880.4029541015625,739.7802124023438,764.7619018554688,894.1025390625,849.7802124023438
2023-10-21 14:44:02.486134,833.6630249023438,737.7655639648438,736.959716796875,828.02197265625,649.5238037109375
2023-10-21 14:44:02.497106,828.8278198242188,742.6007080078125,727.6923217773438,828.02197265625,671.2820434570312
2023-10-21 14:44:02.587902,848.1685180664062,760.3296508789062,745.8241577148438,862.2710571289062,858.6447143554688
2023-10-21 14:44:02.618814,854.6153564453125,756.7033081054688,738.974365234375,859.8534545898438,795.7875366210938
2023-10-21 14:44:02.637758,821.97802734375,760.3296508789062,772.8204956054688,813.5164794921875,734.5421142578125
2023-10-21 14:44:02.880085,824.7985229492188,778.8644409179688,790.5494384765625,830.4395751953125,785.3113403320312
2023-10-21 14:44:02.881081,820.3662719726562,772.0146484375,778.4615478515625,856.6300659179688,751.8681030273438
2023-10-21 14:44:03.042041,789.3406372070312,793.3699340820312,792.967041015625,812.3076782226562,674.5054931640625
2023-10-21 14:44:03.054961,803.040283203125,783.2966918945312,779.2673950195312,799.8168334960938,705.1282348632812
2023-10-21 14:44:03.058988,806.2637329101562,805.4578857421875,808.2783813476562,819.96337890625,861.8681030273438
2023-10-21 14:44:03.275372,791.7582397460938,804.6520385742188,813.113525390625,798.2051391601562,690.2197875976562
2023-10-21 14:44:03.282371,784.5054931640625,805.4578857421875,820.3662719726562,800.2197875976562,609.6337280273438
2023-10-21 14:44:03.435942,784.908447265625,792.967041015625,801.4285888671875,796.996337890625,662.4176025390625
2023-10-21 14:44:03.445916,799.8168334960938,798.2051391601562,808.2783813476562,794.981689453125,705.93408203125
2023-10-21 14:44:03.544652,783.6996459960938,814.7252807617188,813.91943359375,781.6849975585938,890.0732421875
2023-10-21 14:44:03.647375,788.5347900390625,814.3223266601562,801.8314819335938,793.7728881835938,776.0439453125
2023-10-21 14:44:03.706911,780.0732421875,900.952392578125,829.2307739257812,772.0146484375,633.8095092773438
2023-10-21 14:44:03.712912,778.4615478515625,900.952392578125,806.2637329101562,782.893798828125,649.5238037109375
2023-10-21 14:44:03.729854,760.7326049804688,910.2197875976562,842.930419921875,774.4322509765625,617.6923217773438
2023-10-21 14:44:03.983174,777.2527465820312,904.5787353515625,819.96337890625,792.5640869140625,761.1355590820312
2023-10-21 14:44:03.986167,815.1282348632812,872.7472534179688,778.05859375,827.2161254882812,927.94873046875
2023-10-21 14:44:03.998136,803.8461303710938,875.970703125,804.6520385742188,815.1282348632812,804.2490844726562
2023-10-21 14:44:04.007143,777.2527465820312,859.4505615234375,833.2600708007812,809.4871826171875,958.5714111328125
2023-10-21 14:44:04.278385,819.1575317382812,894.5054931640625,786.923095703125,818.3516235351562,738.5714111328125
2023-10-21 14:44:04.282397,797.8021850585938,890.879150390625,776.8497924804688,813.5164794921875,703.113525390625
2023-10-21 14:44:04.370137,806.6666870117188,838.09521484375,798.2051391601562,826.00732421875,927.1428833007812
2023-10-21 14:44:04.392082,801.8314819335938,834.06591796875,791.3552856445312,807.4725341796875,834.8717651367188
2023-10-21 14:44:04.470869,809.89013671875,833.6630249023438,786.1171875,811.90478515625,912.6373901367188
2023-10-21 14:44:04.564620,817.5457763671875,842.930419921875,780.879150390625,823.5897216796875,806.2637329101562
2023-10-21 14:44:04.700256,828.4249267578125,836.4835205078125,780.0732421875,817.5457763671875,686.996337890625
2023-10-21 14:44:04.718209,848.974365234375,843.7362670898438,776.8497924804688,830.4395751953125,849.3773193359375
2023-10-21 14:44:04.764089,819.5604248046875,821.5750732421875,795.7875366210938,823.5897216796875,922.3076782226562
2023-10-21 14:44:04.952582,816.7399291992188,797.3992919921875,786.5201416015625,820.3662719726562,889.6703491210938
2023-10-21 14:44:05.026555,819.5604248046875,776.8497924804688,797.8021850585938,836.4835205078125,1100.805908203125
2023-10-21 14:44:05.034503,821.5750732421875,769.1941528320312,786.923095703125,811.098876953125,643.8828125
2023-10-21 14:44:05.034503,796.1904907226562,773.6264038085938,792.967041015625,810.6959838867188,960.5860595703125
2023-10-21 14:44:05.035500,812.3076782226562,780.0732421875,797.3992919921875,804.6520385742188,843.7362670898438
2023-10-21 14:44:05.036495,770.0,763.1502075195312,790.952392578125,785.3113403320312,743.4066162109375
2023-10-21 14:44:05.037494,876.3735961914062,780.879150390625,801.4285888671875,900.1465454101562,900.952392578125
2023-10-21 14:44:05.037494,873.5531005859375,788.937744140625,791.3552856445312,880.8058471679688,969.047607421875
2023-10-21 14:44:05.038490,849.3773193359375,793.7728881835938,798.2051391601562,858.6447143554688,655.1648559570312
2023-10-21 14:44:05.038490,798.6080322265625,790.952392578125,812.3076782226562,800.6226806640625,705.5311279296875
2023-10-21 14:44:05.038490,780.0732421875,790.952392578125,821.97802734375,796.1904907226562,610.4395751953125
2023-10-21 14:44:05.039487,774.4322509765625,795.3846435546875,812.3076782226562,783.2966918945312,755.091552734375
2023-10-21 14:44:05.039487,789.3406372070312,789.3406372070312,816.3369750976562,791.7582397460938,770.0
2023-10-21 14:44:05.040486,801.025634765625,807.87548828125,822.7838745117188,806.2637329101562,928.7545776367188
2023-10-21 14:44:05.040486,792.967041015625,812.3076782226562,819.5604248046875,794.1758422851562,688.2051391601562
2023-10-21 14:44:05.040486,782.087890625,811.5018310546875,817.5457763671875,795.3846435546875,782.4908447265625
2023-10-21 14:44:05.046469,807.87548828125,822.3809814453125,823.5897216796875,792.967041015625,813.113525390625
2023-10-21 14:44:05.046469,785.3113403320312,821.5750732421875,821.97802734375,780.879150390625,708.7545776367188
2023-10-21 14:44:05.047467,784.5054931640625,812.3076782226562,824.3956298828125,783.6996459960938,662.8204956054688
2023-10-21 14:44:05.048464,787.3259887695312,814.7252807617188,823.99267578125,796.1904907226562,693.040283203125
2023-10-21 14:44:05.048464,796.5933837890625,821.97802734375,789.3406372070312,787.7289428710938,806.6666870117188
2023-10-21 14:44:05.048464,787.7289428710938,816.3369750976562,816.3369750976562,784.908447265625,937.6190185546875
2023-10-21 14:44:05.049463,799.010986328125,811.098876953125,818.7545776367188,771.2088012695312,1012.967041015625
2023-10-21 14:44:05.049463,797.3992919921875,813.91943359375,820.3662719726562,782.893798828125,756.7033081054688
2023-10-21 14:44:05.050461,776.0439453125,803.8461303710938,828.4249267578125,796.996337890625,824.7985229492188
2023-10-21 14:44:05.050461,780.879150390625,811.098876953125,831.2454223632812,781.6849975585938,799.010986328125
2023-10-21 14:44:05.050461,786.923095703125,810.2930297851562,819.1575317382812,771.2088012695312,896.5201416015625
2023-10-21 14:44:05.051457,797.3992919921875,819.96337890625,793.7728881835938,786.1171875,828.4249267578125
2023-10-21 14:44:05.051457,789.7435913085938,813.113525390625,801.025634765625,780.0732421875,736.1538696289062
2023-10-21 14:44:05.051457,782.4908447265625,811.90478515625,818.7545776367188,782.087890625,644.2857055664062
2023-10-21 14:44:05.052454,784.5054931640625,816.3369750976562,809.89013671875,795.7875366210938,726.886474609375
2023-10-21 14:44:05.052454,792.1611938476562,811.90478515625,818.7545776367188,786.923095703125,786.923095703125
2023-10-21 14:44:05.053451,786.923095703125,807.069580078125,802.2344360351562,795.3846435546875,737.7655639648438
2023-10-21 14:44:05.053451,784.1025390625,805.4578857421875,799.8168334960938,788.5347900390625,608.02197265625
2023-10-21 14:44:05.053451,792.967041015625,810.6959838867188,809.084228515625,799.010986328125,672.4908447265625
2023-10-21 14:44:05.056445,780.0732421875,827.2161254882812,823.5897216796875,790.1465454101562,976.7033081054688
2023-10-21 14:44:05.056445,790.952392578125,815.1282348632812,814.7252807617188,792.5640869140625,726.4835205078125
2023-10-21 14:44:05.056445,803.4432373046875,818.3516235351562,833.2600708007812,803.4432373046875,657.9853515625
2023-10-21 14:44:05.057440,803.040283203125,832.4542236328125,793.7728881835938,800.2197875976562,772.8204956054688
2023-10-21 14:44:05.058437,790.1465454101562,814.7252807617188,799.8168334960938,792.967041015625,773.6264038085938
2023-10-21 14:44:05.058437,765.970703125,800.2197875976562,847.3626098632812,784.1025390625,714.7985229492188
2023-10-21 14:44:05.059437,770.4029541015625,804.6520385742188,851.3919677734375,774.8351440429688,734.945068359375
2023-10-21 14:44:05.060433,779.2673950195312,825.2014770507812,804.6520385742188,797.8021850585938,650.7326049804688
2023-10-21 14:44:05.061458,805.4578857421875,822.7838745117188,826.00732421875,797.8021850585938,764.7619018554688
2023-10-21 14:44:05.062429,778.8644409179688,825.2014770507812,813.91943359375,782.087890625,884.4322509765625
2023-10-21 14:44:05.063424,798.2051391601562,811.098876953125,803.040283203125,794.5787353515625,768.7911987304688
2023-10-21 14:44:05.063424,804.2490844726562,807.069580078125,804.6520385742188,807.87548828125,772.8204956054688
2023-10-21 14:44:05.065417,778.05859375,807.87548828125,811.90478515625,797.3992919921875,1070.5860595703125
2023-10-21 14:44:05.065417,701.5018310546875,817.1428833007812,794.5787353515625,713.5897216796875,859.4505615234375
2023-10-21 14:44:05.066418,579.010986328125,819.1575317382812,791.3552856445312,567.3259887695312,768.7911987304688
2023-10-21 14:44:05.067414,834.4688720703125,774.4322509765625,772.0146484375,840.10986328125,755.8974609375
2023-10-21 14:44:05.067414,827.2161254882812,772.8204956054688,778.4615478515625,830.8424682617188,637.032958984375
2023-10-21 14:44:05.070405,840.915771484375,767.9853515625,739.3773193359375,819.1575317382812,935.6043701171875
2023-10-21 14:44:05.070405,826.00732421875,772.8204956054688,735.3479614257812,834.4688720703125,814.7252807617188
2023-10-21 14:44:05.071405,836.08056640625,767.1795043945312,740.1831665039062,835.2747192382812,653.1502075195312
2023-10-21 14:44:05.071405,830.03662109375,765.970703125,745.018310546875,827.2161254882812,681.3552856445312
