Timestamp,TP9,AF7,AF8,TP10,AUX
2023-10-21 11:03:35.843121,801.4285888671875,799.4139404296875,794.5787353515625,799.010986328125,896.923095703125
2023-10-21 11:03:35.845179,772.8204956054688,796.996337890625,805.8607788085938,777.2527465820312,507.69232177734375
2023-10-21 11:03:35.849489,803.4432373046875,799.8168334960938,809.89013671875,801.8314819335938,726.886474609375
2023-10-21 11:03:35.913629,812.3076782226562,795.7875366210938,804.6520385742188,816.7399291992188,965.8241577148438
2023-10-21 11:03:36.018994,784.908447265625,797.3992919921875,811.098876953125,785.7142944335938,618.4981689453125
2023-10-21 11:03:36.147315,787.3259887695312,801.4285888671875,805.4578857421875,790.5494384765625,672.893798828125
2023-10-21 11:03:36.225183,780.0732421875,801.8314819335938,803.8461303710938,780.879150390625,499.6336975097656
2023-10-21 11:03:36.247565,798.2051391601562,799.4139404296875,801.8314819335938,791.7582397460938,520.989013671875
2023-10-21 11:03:36.249582,823.5897216796875,801.025634765625,807.87548828125,811.90478515625,814.7252807617188
2023-10-21 11:03:36.256836,821.5750732421875,803.040283203125,807.4725341796875,819.5604248046875,930.7692260742188
2023-10-21 11:03:36.314528,794.1758422851562,796.996337890625,803.040283203125,800.6226806640625,995.6410522460938
2023-10-21 11:03:36.428319,785.3113403320312,801.4285888671875,804.6520385742188,782.087890625,844.1392211914062
2023-10-21 11:03:36.436361,801.4285888671875,807.069580078125,810.2930297851562,789.7435913085938,584.2490844726562
2023-10-21 11:03:36.438383,822.3809814453125,803.4432373046875,802.2344360351562,810.2930297851562,812.3076782226562
2023-10-21 11:03:36.714895,777.2527465820312,802.6373901367188,805.8607788085938,781.6849975585938,730.5128173828125
2023-10-21 11:03:36.725258,801.025634765625,790.952392578125,796.5933837890625,789.7435913085938,560.4761962890625
2023-10-21 11:03:36.729302,819.1575317382812,794.981689453125,798.6080322265625,810.6959838867188,944.8717651367188
2023-10-21 11:03:36.755568,809.4871826171875,798.6080322265625,803.040283203125,803.8461303710938,974.2857055664062
2023-10-21 11:03:36.819631,809.084228515625,790.5494384765625,792.5640869140625,815.1282348632812,919.084228515625
2023-10-21 11:03:36.835679,803.4432373046875,792.5640869140625,799.010986328125,807.069580078125,913.4432373046875
2023-10-21 11:03:36.843672,830.03662109375,798.6080322265625,797.8021850585938,817.94873046875,1069.7802734375
2023-10-21 11:03:37.159378,823.99267578125,802.6373901367188,798.6080322265625,823.5897216796875,820.7692260742188
2023-10-21 11:03:37.160382,815.93408203125,805.8607788085938,797.8021850585938,820.3662719726562,1005.3113403320312
2023-10-21 11:03:37.162382,801.025634765625,810.2930297851562,801.025634765625,804.6520385742188,694.6520385742188
2023-10-21 11:03:37.183141,789.7435913085938,801.8314819335938,793.7728881835938,792.1611938476562,867.106201171875
2023-10-21 11:03:37.191143,780.879150390625,800.2197875976562,795.7875366210938,778.4615478515625,579.010986328125
2023-10-21 11:03:37.200160,778.4615478515625,800.6226806640625,792.5640869140625,768.3883056640625,433.1501770019531
2023-10-21 11:03:37.231760,794.5787353515625,800.6226806640625,790.5494384765625,792.967041015625,712.3809814453125
2023-10-21 11:03:37.457985,800.6226806640625,803.040283203125,795.3846435546875,799.010986328125,541.1355590820312
2023-10-21 11:03:37.461271,827.6190185546875,795.3846435546875,786.5201416015625,829.6337280273438,1028.6812744140625
2023-10-21 11:03:37.528195,820.3662719726562,798.6080322265625,773.6264038085938,811.098876953125,751.8681030273438
2023-10-21 11:03:37.543015,805.4578857421875,805.054931640625,784.5054931640625,798.6080322265625,455.31134033203125
2023-10-21 11:03:37.548067,810.2930297851562,797.3992919921875,772.0146484375,813.91943359375,798.2051391601562
2023-10-21 11:03:37.577465,829.6337280273438,795.3846435546875,785.3113403320312,832.05126953125,796.996337890625
2023-10-21 11:03:37.683450,840.915771484375,795.7875366210938,782.4908447265625,840.915771484375,975.8974609375
2023-10-21 11:03:37.755634,823.5897216796875,804.2490844726562,789.3406372070312,826.8131713867188,854.6153564453125
2023-10-21 11:03:37.863760,811.5018310546875,810.2930297851562,792.1611938476562,816.3369750976562,656.7765502929688
2023-10-21 11:03:37.932363,814.7252807617188,802.2344360351562,787.3259887695312,815.1282348632812,564.1025390625
2023-10-21 11:03:37.989020,798.2051391601562,790.1465454101562,793.7728881835938,791.7582397460938,656.7765502929688
2023-10-21 11:03:38.238930,796.5933837890625,784.5054931640625,790.5494384765625,795.7875366210938,663.6264038085938
2023-10-21 11:03:38.244925,807.4725341796875,782.893798828125,792.1611938476562,815.1282348632812,906.1904907226562
2023-10-21 11:03:38.250920,790.1465454101562,785.7142944335938,797.8021850585938,792.5640869140625,856.2271118164062
2023-10-21 11:03:38.273497,802.2344360351562,792.967041015625,798.2051391601562,795.7875366210938,661.6116943359375
2023-10-21 11:03:38.280554,821.5750732421875,794.1758422851562,795.3846435546875,808.2783813476562,921.098876953125
2023-10-21 11:03:38.286589,800.2197875976562,795.3846435546875,804.6520385742188,795.3846435546875,659.1941528320312
2023-10-21 11:03:38.387613,773.6264038085938,792.967041015625,796.5933837890625,769.5970458984375,422.6739807128906
2023-10-21 11:03:38.443301,823.5897216796875,795.7875366210938,808.6813354492188,815.93408203125,1187.8388671875
2023-10-21 11:03:38.449352,813.113525390625,791.7582397460938,812.7106323242188,820.3662719726562,1052.4542236328125
2023-10-21 11:03:38.491021,799.8168334960938,799.4139404296875,807.069580078125,801.4285888671875,859.4505615234375
2023-10-21 11:03:38.500225,799.010986328125,797.3992919921875,809.4871826171875,799.8168334960938,1063.7362060546875
2023-10-21 11:03:38.507884,773.6264038085938,796.5933837890625,803.8461303710938,775.2380981445312,1042.783935546875
2023-10-21 11:03:38.701564,763.5531005859375,797.3992919921875,806.2637329101562,767.5823974609375,719.6337280273438
2023-10-21 11:03:38.922855,774.8351440429688,799.8168334960938,811.098876953125,792.5640869140625,835.6776733398438
2023-10-21 11:03:38.980442,793.7728881835938,798.2051391601562,813.91943359375,796.5933837890625,867.106201171875
2023-10-21 11:03:39.147280,768.3883056640625,793.7728881835938,800.2197875976562,768.7911987304688,722.05126953125
2023-10-21 11:03:39.150297,776.4468994140625,798.6080322265625,805.8607788085938,770.8058471679688,578.2051391601562
2023-10-21 11:03:39.161562,826.4102783203125,806.2637329101562,812.3076782226562,826.00732421875,1141.098876953125
2023-10-21 11:03:39.164578,796.5933837890625,800.6226806640625,814.3223266601562,796.1904907226562,790.1465454101562
2023-10-21 11:03:39.172038,783.6996459960938,801.8314819335938,805.054931640625,778.8644409179688,479.8901062011719
2023-10-21 11:03:39.177080,794.981689453125,807.87548828125,804.6520385742188,787.3259887695312,519.7802124023438
2023-10-21 11:03:39.189185,815.5311279296875,803.040283203125,805.4578857421875,799.4139404296875,778.4615478515625
2023-10-21 11:03:39.228783,783.6996459960938,796.996337890625,797.8021850585938,782.893798828125,719.2307739257812
2023-10-21 11:03:39.545494,797.3992919921875,798.2051391601562,797.8021850585938,795.7875366210938,869.120849609375
2023-10-21 11:03:39.609062,804.2490844726562,792.967041015625,802.2344360351562,805.4578857421875,1036.3370361328125
2023-10-21 11:03:39.710979,810.2930297851562,796.5933837890625,804.6520385742188,801.8314819335938,1048.4249267578125
2023-10-21 11:03:39.716982,813.91943359375,788.1318969726562,807.069580078125,810.2930297851562,1117.3260498046875
2023-10-21 11:03:39.733558,784.5054931640625,786.1171875,800.2197875976562,785.3113403320312,793.7728881835938
2023-10-21 11:03:39.738603,790.5494384765625,795.7875366210938,804.6520385742188,804.2490844726562,1049.6336669921875
2023-10-21 11:03:39.747670,772.8204956054688,795.3846435546875,801.4285888671875,774.8351440429688,547.5823974609375
2023-10-21 11:03:39.912344,774.8351440429688,798.6080322265625,802.2344360351562,765.1648559570312,583.4432373046875
2023-10-21 11:03:39.986339,789.7435913085938,801.025634765625,798.6080322265625,786.923095703125,832.4542236328125
2023-10-21 11:03:40.008532,780.4761962890625,804.6520385742188,799.4139404296875,768.3883056640625,537.106201171875
2023-10-21 11:03:40.256313,823.99267578125,802.2344360351562,788.1318969726562,817.94873046875,979.9267578125
2023-10-21 11:03:40.263317,784.908447265625,792.5640869140625,798.6080322265625,786.923095703125,811.098876953125
2023-10-21 11:03:40.265317,790.952392578125,802.2344360351562,798.2051391601562,782.4908447265625,640.6593627929688
2023-10-21 11:03:40.274829,816.3369750976562,798.6080322265625,804.6520385742188,808.6813354492188,966.2271118164062
2023-10-21 11:03:40.280907,815.1282348632812,799.4139404296875,805.4578857421875,811.098876953125,1117.7288818359375
2023-10-21 11:03:40.289420,790.952392578125,800.6226806640625,801.4285888671875,792.5640869140625,855.4212646484375
2023-10-21 11:03:40.300768,815.93408203125,794.1758422851562,797.3992919921875,805.4578857421875,952.930419921875
2023-10-21 11:03:40.354700,795.3846435546875,805.054931640625,804.2490844726562,795.3846435546875,724.8717651367188
2023-10-21 11:03:40.761461,822.3809814453125,810.6959838867188,794.1758422851562,821.5750732421875,1044.798583984375
2023-10-21 11:03:40.769145,789.7435913085938,803.8461303710938,792.1611938476562,782.087890625,490.3663024902344
2023-10-21 11:03:40.775263,826.8131713867188,811.90478515625,788.937744140625,815.93408203125,741.7948608398438
2023-10-21 11:03:40.779351,830.8424682617188,811.5018310546875,793.3699340820312,831.2454223632812,1064.945068359375
2023-10-21 11:03:40.783555,797.8021850585938,801.025634765625,788.937744140625,803.040283203125,1065.3480224609375
2023-10-21 11:03:40.794734,799.8168334960938,800.2197875976562,786.923095703125,812.7106323242188,1018.6080322265625
2023-10-21 11:03:40.927374,809.084228515625,803.4432373046875,787.3259887695312,810.6959838867188,970.6593627929688
2023-10-21 11:03:41.122370,782.087890625,798.6080322265625,783.6996459960938,782.4908447265625,619.3040161132812
2023-10-21 11:03:41.129706,780.879150390625,796.996337890625,783.6996459960938,780.879150390625,441.6117248535156
2023-10-21 11:03:41.153057,797.3992919921875,791.3552856445312,785.7142944335938,794.1758422851562,561.6849975585938
2023-10-21 11:03:41.168925,788.1318969726562,801.8314819335938,786.5201416015625,789.7435913085938,792.5640869140625
2023-10-21 11:03:41.355949,825.2014770507812,797.8021850585938,784.908447265625,807.4725341796875,937.2161254882812
2023-10-21 11:03:41.365289,798.2051391601562,799.8168334960938,787.7289428710938,796.996337890625,892.4908447265625
2023-10-21 11:03:41.462517,787.7289428710938,797.3992919921875,790.1465454101562,777.6557006835938,402.9303894042969
2023-10-21 11:03:41.570853,812.7106323242188,791.3552856445312,794.5787353515625,805.054931640625,1087.5091552734375
2023-10-21 11:03:41.575105,799.010986328125,791.7582397460938,793.3699340820312,801.4285888671875,1129.010986328125
2023-10-21 11:03:41.582678,781.2820434570312,798.6080322265625,795.3846435546875,785.7142944335938,713.5897216796875
2023-10-21 11:03:41.709133,779.6703491210938,801.8314819335938,791.7582397460938,782.893798828125,535.4945068359375
2023-10-21 11:03:41.714308,801.8314819335938,798.6080322265625,795.3846435546875,808.6813354492188,729.7069702148438
2023-10-21 11:03:41.794833,785.7142944335938,795.7875366210938,794.5787353515625,790.1465454101562,576.996337890625
2023-10-21 11:03:41.852609,812.3076782226562,796.5933837890625,798.2051391601562,810.6959838867188,898.937744140625
2023-10-21 11:03:42.056720,811.098876953125,798.2051391601562,790.952392578125,809.084228515625,675.7142944335938
2023-10-21 11:03:42.071422,810.2930297851562,804.2490844726562,782.087890625,808.6813354492188,1022.2344360351562
2023-10-21 11:03:42.075441,786.5201416015625,795.3846435546875,780.879150390625,781.2820434570312,692.6373901367188
2023-10-21 11:03:42.082636,786.923095703125,792.967041015625,787.7289428710938,774.8351440429688,446.0439453125
2023-10-21 11:03:42.086712,817.5457763671875,796.5933837890625,788.1318969726562,805.8607788085938,954.1392211914062
2023-10-21 11:03:42.137821,805.8607788085938,792.967041015625,790.5494384765625,804.2490844726562,607.2161254882812
2023-10-21 11:03:42.325576,821.97802734375,787.3259887695312,785.3113403320312,820.3662719726562,771.6116943359375
2023-10-21 11:03:42.328881,829.2307739257812,787.3259887695312,779.2673950195312,819.96337890625,1064.945068359375
2023-10-21 11:03:42.337121,809.89013671875,784.908447265625,780.4761962890625,809.4871826171875,883.6264038085938
2023-10-21 11:03:42.341577,793.3699340820312,784.5054931640625,790.1465454101562,797.8021850585938,545.1648559570312
2023-10-21 11:03:42.358279,803.4432373046875,792.5640869140625,794.1758422851562,807.069580078125,612.8571166992188
2023-10-21 11:03:42.376578,823.1868286132812,793.3699340820312,792.1611938476562,825.6043701171875,1083.076904296875
2023-10-21 11:03:42.388914,813.91943359375,797.8021850585938,795.7875366210938,820.7692260742188,1057.2894287109375
2023-10-21 11:03:42.601851,783.2966918945312,794.1758422851562,796.996337890625,801.8314819335938,625.7509155273438
2023-10-21 11:03:42.713632,794.1758422851562,790.1465454101562,794.1758422851562,797.8021850585938,550.0
2023-10-21 11:03:42.824975,790.5494384765625,798.2051391601562,798.2051391601562,794.5787353515625,706.3369750976562
2023-10-21 11:03:42.867350,796.5933837890625,786.923095703125,801.8314819335938,792.5640869140625,570.952392578125
2023-10-21 11:03:42.875202,804.2490844726562,786.923095703125,796.5933837890625,802.2344360351562,840.10986328125
2023-10-21 11:03:42.998266,804.6520385742188,789.3406372070312,797.3992919921875,808.6813354492188,1010.1465454101562
2023-10-21 11:03:43.048289,781.2820434570312,795.3846435546875,803.8461303710938,772.8204956054688,474.24908447265625
2023-10-21 11:03:43.119900,813.113525390625,792.967041015625,804.2490844726562,805.054931640625,977.912109375
2023-10-21 11:03:43.217997,784.908447265625,792.5640869140625,801.4285888671875,782.893798828125,955.7509155273438
2023-10-21 11:03:43.332430,796.996337890625,795.7875366210938,813.5164794921875,805.054931640625,957.7655639648438
2023-10-21 11:03:43.335812,779.2673950195312,801.8314819335938,823.5897216796875,773.2234497070312,376.73992919921875
2023-10-21 11:03:43.361298,789.7435913085938,796.5933837890625,811.098876953125,793.3699340820312,829.2307739257812
2023-10-21 11:03:43.367662,775.2380981445312,791.3552856445312,810.6959838867188,777.2527465820312,511.3186950683594
2023-10-21 11:03:43.462826,776.4468994140625,790.952392578125,818.3516235351562,774.8351440429688,530.2564086914062
2023-10-21 11:03:43.527565,792.967041015625,794.5787353515625,813.91943359375,787.7289428710938,747.032958984375
2023-10-21 11:03:43.533639,807.069580078125,799.010986328125,807.069580078125,801.025634765625,1058.901123046875
2023-10-21 11:03:43.541513,793.3699340820312,796.5933837890625,809.89013671875,794.5787353515625,1125.3846435546875
2023-10-21 11:03:43.547967,777.2527465820312,792.5640869140625,815.93408203125,780.4761962890625,784.5054931640625
2023-10-21 11:03:43.560291,778.4615478515625,794.981689453125,813.91943359375,778.05859375,460.5494384765625
2023-10-21 11:03:43.591916,796.996337890625,798.2051391601562,809.89013671875,791.3552856445312,653.1502075195312
2023-10-21 11:03:43.844053,819.96337890625,801.4285888671875,809.89013671875,816.7399291992188,1177.765625
2023-10-21 11:03:44.129846,785.7142944335938,797.3992919921875,803.040283203125,780.0732421875,553.6264038085938
2023-10-21 11:03:44.129846,782.4908447265625,796.1904907226562,802.2344360351562,776.8497924804688,734.1392211914062
2023-10-21 11:03:44.134147,787.3259887695312,794.981689453125,812.3076782226562,790.952392578125,587.069580078125
2023-10-21 11:03:44.178109,778.8644409179688,790.1465454101562,813.113525390625,777.6557006835938,606.4102783203125
2023-10-21 11:03:44.189383,786.923095703125,791.3552856445312,807.87548828125,783.6996459960938,594.3223266601562
2023-10-21 11:03:44.314720,824.7985229492188,809.4871826171875,807.87548828125,810.6959838867188,759.9267578125
2023-10-21 11:03:44.383457,831.2454223632812,803.4432373046875,809.4871826171875,825.6043701171875,960.989013671875
2023-10-21 11:03:44.558144,815.1282348632812,803.4432373046875,803.4432373046875,809.084228515625,774.029296875
2023-10-21 11:03:44.558144,810.2930297851562,800.2197875976562,799.8168334960938,809.4871826171875,950.915771484375
2023-10-21 11:03:44.559149,788.1318969726562,796.5933837890625,794.1758422851562,792.1611938476562,817.1428833007812
2023-10-21 11:03:44.563597,782.893798828125,797.8021850585938,802.2344360351562,778.4615478515625,569.3406372070312
2023-10-21 11:03:44.567196,789.7435913085938,799.8168334960938,813.113525390625,784.908447265625,532.2710571289062
2023-10-21 11:03:44.570231,809.89013671875,803.040283203125,806.6666870117188,799.8168334960938,831.6483764648438
2023-10-21 11:03:44.579416,817.94873046875,801.4285888671875,798.2051391601562,815.1282348632812,1201.5384521484375
2023-10-21 11:03:44.768542,818.3516235351562,798.6080322265625,801.025634765625,808.6813354492188,751.062255859375
2023-10-21 11:03:44.814746,812.7106323242188,803.4432373046875,805.4578857421875,809.084228515625,959.3773193359375
2023-10-21 11:03:44.829124,791.3552856445312,794.5787353515625,794.5787353515625,801.4285888671875,899.3406372070312
2023-10-21 11:03:44.917459,819.96337890625,799.4139404296875,796.996337890625,807.4725341796875,896.1171875
2023-10-21 11:03:44.934997,803.4432373046875,797.8021850585938,795.3846435546875,801.025634765625,962.6007080078125
2023-10-21 11:03:45.065898,777.6557006835938,794.1758422851562,792.1611938476562,786.5201416015625,693.8461303710938
2023-10-21 11:03:45.084063,781.2820434570312,796.1904907226562,791.3552856445312,780.4761962890625,495.20147705078125
2023-10-21 11:03:45.099724,822.3809814453125,801.4285888671875,791.3552856445312,819.96337890625,1150.769287109375
2023-10-21 11:03:45.378548,802.6373901367188,794.5787353515625,793.3699340820312,805.054931640625,592.7106323242188
2023-10-21 11:03:45.406336,790.1465454101562,798.6080322265625,771.6116943359375,792.5640869140625,736.5567626953125
2023-10-21 11:03:45.426795,784.1025390625,796.1904907226562,772.8204956054688,790.5494384765625,565.7142944335938
2023-10-21 11:03:45.537571,805.8607788085938,795.7875366210938,772.0146484375,807.87548828125,723.2600708007812
2023-10-21 11:03:45.540858,819.5604248046875,804.6520385742188,767.5823974609375,824.7985229492188,845.7509155273438
2023-10-21 11:03:45.552490,823.5897216796875,799.8168334960938,769.5970458984375,810.2930297851562,909.4139404296875
2023-10-21 11:03:45.564887,829.2307739257812,794.981689453125,777.6557006835938,815.1282348632812,768.3883056640625
2023-10-21 11:03:45.575776,828.02197265625,794.1758422851562,778.4615478515625,822.3809814453125,893.6996459960938
2023-10-21 11:03:45.695221,783.6996459960938,791.3552856445312,775.6410522460938,783.2966918945312,412.19781494140625
2023-10-21 11:03:45.758324,801.025634765625,798.2051391601562,777.6557006835938,801.4285888671875,597.1428833007812
2023-10-21 11:03:46.038011,794.5787353515625,790.5494384765625,801.8314819335938,799.010986328125,816.3369750976562
2023-10-21 11:03:46.041075,782.087890625,793.3699340820312,797.8021850585938,783.6996459960938,527.032958984375
2023-10-21 11:03:46.044089,796.5933837890625,799.4139404296875,790.952392578125,798.6080322265625,579.4139404296875
2023-10-21 11:03:46.052471,827.6190185546875,803.040283203125,795.7875366210938,818.3516235351562,956.1538696289062
2023-10-21 11:03:46.054560,832.4542236328125,803.8461303710938,804.6520385742188,825.6043701171875,1096.776611328125
2023-10-21 11:03:46.058780,816.3369750976562,807.4725341796875,805.8607788085938,818.3516235351562,874.3589477539062
2023-10-21 11:03:46.215871,796.996337890625,794.981689453125,799.8168334960938,803.040283203125,618.09521484375
2023-10-21 11:03:46.452607,791.3552856445312,783.6996459960938,792.1611938476562,789.3406372070312,755.4945068359375
2023-10-21 11:03:46.510008,832.8571166992188,799.4139404296875,817.94873046875,809.89013671875,1013.7728881835938
2023-10-21 11:03:46.512015,803.040283203125,795.3846435546875,816.7399291992188,807.069580078125,978.3150024414062
2023-10-21 11:03:46.515502,775.6410522460938,791.7582397460938,815.5311279296875,781.2820434570312,568.5347900390625
2023-10-21 11:03:46.519524,786.5201416015625,795.3846435546875,813.91943359375,785.3113403320312,408.1684875488281
2023-10-21 11:03:46.578589,799.8168334960938,799.010986328125,809.4871826171875,799.4139404296875,680.1465454101562
2023-10-21 11:03:46.726967,795.7875366210938,790.1465454101562,814.3223266601562,813.91943359375,979.5238037109375
2023-10-21 11:03:46.778845,786.923095703125,789.7435913085938,809.4871826171875,810.6959838867188,1016.1904907226562
2023-10-21 11:03:46.784096,778.05859375,797.3992919921875,809.89013671875,786.1171875,695.8607788085938
2023-10-21 11:03:46.793804,788.937744140625,793.3699340820312,812.3076782226562,779.2673950195312,440.80584716796875
2023-10-21 11:03:47.027350,787.7289428710938,789.3406372070312,813.113525390625,789.7435913085938,761.1355590820312
2023-10-21 11:03:47.030565,789.7435913085938,793.7728881835938,804.2490844726562,785.3113403320312,720.03662109375
2023-10-21 11:03:47.034346,786.5201416015625,793.3699340820312,830.03662109375,784.908447265625,469.4139099121094
2023-10-21 11:03:47.039980,811.90478515625,787.3259887695312,825.2014770507812,806.2637329101562,585.8607788085938
2023-10-21 11:03:47.230772,796.996337890625,799.010986328125,811.90478515625,814.7252807617188,1002.4908447265625
2023-10-21 11:03:47.256086,818.3516235351562,800.6226806640625,815.1282348632812,778.4615478515625,595.1282348632812
2023-10-21 11:03:47.453035,780.4761962890625,777.2527465820312,803.4432373046875,788.5347900390625,795.3846435546875
2023-10-21 11:03:47.457552,778.8644409179688,788.5347900390625,799.010986328125,770.4029541015625,505.27471923828125
2023-10-21 11:03:47.468245,800.6226806640625,798.6080322265625,788.1318969726562,789.3406372070312,826.8131713867188
2023-10-21 11:03:47.472616,792.967041015625,797.3992919921875,790.5494384765625,784.1025390625,537.5091552734375
2023-10-21 11:03:47.487710,805.054931640625,793.7728881835938,787.7289428710938,788.937744140625,638.6447143554688
2023-10-21 11:03:47.535149,827.2161254882812,795.3846435546875,787.7289428710938,808.6813354492188,878.3883056640625
2023-10-21 11:03:47.606914,820.7692260742188,793.3699340820312,783.2966918945312,815.1282348632812,933.99267578125
2023-10-21 11:03:47.678481,792.1611938476562,795.3846435546875,785.3113403320312,794.1758422851562,787.3259887695312
2023-10-21 11:03:47.688396,789.3406372070312,787.3259887695312,790.952392578125,777.6557006835938,502.4542236328125
2023-10-21 11:03:47.703023,812.3076782226562,794.981689453125,791.3552856445312,803.4432373046875,834.4688720703125
2023-10-21 11:03:47.964653,830.4395751953125,788.5347900390625,791.3552856445312,811.90478515625,1164.871826171875
2023-10-21 11:03:47.993037,796.996337890625,790.952392578125,792.5640869140625,794.1758422851562,695.8607788085938
2023-10-21 11:03:48.054109,794.1758422851562,800.6226806640625,802.2344360351562,792.1611938476562,717.2161254882812
2023-10-21 11:03:48.084784,797.3992919921875,794.5787353515625,808.2783813476562,798.2051391601562,519.7802124023438
2023-10-21 11:03:48.187973,817.5457763671875,794.5787353515625,811.90478515625,805.054931640625,627.3626098632812
2023-10-21 11:03:48.211282,800.6226806640625,793.3699340820312,805.4578857421875,787.7289428710938,731.3186645507812
2023-10-21 11:03:48.218650,802.2344360351562,789.7435913085938,800.2197875976562,790.1465454101562,521.3919677734375
2023-10-21 11:03:48.246774,809.084228515625,788.937744140625,807.87548828125,793.3699340820312,532.2710571289062
2023-10-21 11:03:48.255332,803.040283203125,805.4578857421875,813.113525390625,820.3662719726562,836.08056640625
2023-10-21 11:03:48.395723,840.10986328125,807.069580078125,805.8607788085938,832.4542236328125,1048.4249267578125
2023-10-21 11:03:48.704624,772.8204956054688,799.010986328125,802.2344360351562,776.4468994140625,745.018310546875
2023-10-21 11:03:48.745610,802.6373901367188,812.7106323242188,803.8461303710938,806.6666870117188,883.2234497070312
2023-10-21 11:03:48.750871,786.1171875,813.5164794921875,804.2490844726562,785.3113403320312,508.9010925292969
2023-10-21 11:03:48.756196,778.8644409179688,813.5164794921875,803.040283203125,775.6410522460938,468.6080627441406
2023-10-21 11:03:48.768055,805.054931640625,807.069580078125,787.7289428710938,785.3113403320312,552.4176025390625
2023-10-21 11:03:48.772215,787.3259887695312,798.6080322265625,811.5018310546875,766.7765502929688,558.8644409179688
2023-10-21 11:03:48.778039,796.996337890625,815.1282348632812,792.1611938476562,801.025634765625,860.6593627929688
2023-10-21 11:03:48.833934,805.4578857421875,802.2344360351562,794.1758422851562,808.2783813476562,627.3626098632812
2023-10-21 11:03:48.879553,825.6043701171875,812.7106323242188,794.1758422851562,819.96337890625,765.970703125
2023-10-21 11:03:48.899612,819.1575317382812,811.098876953125,802.6373901367188,814.7252807617188,566.1171875
2023-10-21 11:03:48.908612,840.915771484375,811.90478515625,800.6226806640625,827.6190185546875,587.87548828125
2023-10-21 11:03:48.954808,848.5714111328125,811.098876953125,798.2051391601562,840.10986328125,846.1538696289062
2023-10-21 11:03:49.161277,829.2307739257812,813.91943359375,800.2197875976562,834.06591796875,990.8058471679688
2023-10-21 11:03:49.175131,772.8204956054688,809.89013671875,796.1904907226562,776.8497924804688,577.8021850585938
2023-10-21 11:03:49.191830,795.3846435546875,814.3223266601562,801.4285888671875,791.7582397460938,402.1245422363281
2023-10-21 11:03:49.319108,789.3406372070312,806.6666870117188,806.2637329101562,790.5494384765625,731.7216186523438
2023-10-21 11:03:49.472905,796.5933837890625,804.2490844726562,811.5018310546875,810.6959838867188,848.1685180664062
2023-10-21 11:03:49.563367,784.5054931640625,809.4871826171875,815.1282348632812,792.5640869140625,867.5091552734375
2023-10-21 11:03:49.595750,775.6410522460938,810.2930297851562,810.6959838867188,772.8204956054688,642.2710571289062
2023-10-21 11:03:49.646548,786.5201416015625,807.069580078125,806.6666870117188,788.937744140625,508.0952453613281
2023-10-21 11:03:49.926802,827.6190185546875,815.5311279296875,805.054931640625,823.99267578125,737.7655639648438
2023-10-21 11:03:50.010566,828.02197265625,802.6373901367188,819.1575317382812,831.2454223632812,842.930419921875
2023-10-21 11:03:50.023019,826.8131713867188,807.87548828125,807.87548828125,823.99267578125,913.8461303710938
2023-10-21 11:03:50.041083,773.6264038085938,797.3992919921875,807.069580078125,784.1025390625,900.5494384765625
2023-10-21 11:03:50.178513,828.02197265625,804.6520385742188,802.2344360351562,815.1282348632812,899.7435913085938
2023-10-21 11:03:50.288110,796.1904907226562,804.2490844726562,806.6666870117188,801.4285888671875,539.5238037109375
2023-10-21 11:03:50.293326,769.5970458984375,799.4139404296875,810.6959838867188,774.8351440429688,628.5714111328125
2023-10-21 11:03:50.295515,765.5677490234375,801.025634765625,814.3223266601562,770.8058471679688,481.0989074707031
2023-10-21 11:03:50.300814,788.1318969726562,803.4432373046875,818.3516235351562,790.952392578125,522.6007080078125
2023-10-21 11:03:50.459857,808.2783813476562,791.3552856445312,813.5164794921875,814.7252807617188,1049.6336669921875
2023-10-21 11:03:50.595366,778.4615478515625,795.3846435546875,804.6520385742188,788.5347900390625,696.2637329101562
2023-10-21 11:03:50.613836,813.91943359375,810.2930297851562,801.025634765625,817.5457763671875,969.4505615234375
2023-10-21 11:03:50.631893,788.937744140625,807.4725341796875,800.2197875976562,795.3846435546875,871.94140625
2023-10-21 11:03:50.671848,767.1795043945312,803.040283203125,797.3992919921875,772.4176025390625,517.7655639648438
2023-10-21 11:03:50.694721,776.8497924804688,803.040283203125,803.8461303710938,775.2380981445312,618.901123046875
2023-10-21 11:03:50.716719,759.120849609375,807.069580078125,803.8461303710938,770.8058471679688,468.20513916015625
2023-10-21 11:03:50.757621,803.8461303710938,791.3552856445312,801.8314819335938,784.908447265625,926.7399291992188
2023-10-21 11:03:51.081924,792.1611938476562,803.4432373046875,801.4285888671875,782.4908447265625,869.5238037109375
2023-10-21 11:03:51.097615,777.6557006835938,805.4578857421875,799.010986328125,775.6410522460938,576.5933837890625
2023-10-21 11:03:51.100833,775.6410522460938,803.8461303710938,806.2637329101562,772.8204956054688,518.1685180664062
2023-10-21 11:03:51.268482,821.5750732421875,802.2344360351562,802.6373901367188,808.6813354492188,823.5897216796875
2023-10-21 11:03:51.319356,776.0439453125,790.952392578125,799.8168334960938,782.4908447265625,770.0
2023-10-21 11:03:51.339171,815.93408203125,790.5494384765625,798.2051391601562,811.098876953125,947.6923217773438
2023-10-21 11:03:51.342296,817.1428833007812,802.2344360351562,799.8168334960938,827.6190185546875,1205.5677490234375
