Timestamp,TP9,AF7,AF8,TP10,AUX
2023-10-21 12:07:33.577293,832.05126953125,810.6959838867188,794.5787353515625,846.5567626953125,907.3992919921875
2023-10-21 12:07:33.624809,794.981689453125,801.025634765625,785.7142944335938,809.084228515625,604.3956298828125
2023-10-21 12:07:33.695764,840.5128173828125,809.89013671875,782.893798828125,832.8571166992188,781.6849975585938
2023-10-21 12:07:33.806805,868.7179565429688,811.90478515625,763.5531005859375,843.3333129882812,1128.6080322265625
2023-10-21 12:07:33.958551,757.912109375,803.8461303710938,787.3259887695312,776.8497924804688,652.3442993164062
2023-10-21 12:07:34.149859,848.1685180664062,812.3076782226562,784.908447265625,816.7399291992188,978.7179565429688
2023-10-21 12:07:34.149859,784.5054931640625,807.4725341796875,798.6080322265625,796.5933837890625,594.7252807617188
2023-10-21 12:07:34.150863,840.915771484375,805.4578857421875,794.5787353515625,838.09521484375,993.2234497070312
2023-10-21 12:07:34.150863,799.8168334960938,808.2783813476562,807.4725341796875,812.3076782226562,813.5164794921875
2023-10-21 12:07:34.153888,772.0146484375,799.4139404296875,792.967041015625,782.893798828125,497.21612548828125
2023-10-21 12:07:34.160979,795.7875366210938,804.2490844726562,805.8607788085938,798.6080322265625,437.9853515625
2023-10-21 12:07:34.165259,831.6483764648438,799.8168334960938,794.5787353515625,822.3809814453125,985.1648559570312
2023-10-21 12:07:34.526477,786.1171875,799.010986328125,801.8314819335938,798.2051391601562,761.5384521484375
2023-10-21 12:07:34.554216,832.05126953125,796.1904907226562,798.2051391601562,833.6630249023438,1180.5860595703125
2023-10-21 12:07:34.579464,810.6959838867188,808.2783813476562,794.981689453125,794.981689453125,820.7692260742188
2023-10-21 12:07:34.587003,806.6666870117188,809.89013671875,792.967041015625,793.3699340820312,1032.7105712890625
2023-10-21 12:07:34.748089,807.4725341796875,792.1611938476562,807.069580078125,818.3516235351562,944.4688720703125
2023-10-21 12:07:34.777458,752.6740112304688,806.2637329101562,791.3552856445312,751.8681030273438,447.6556701660156
2023-10-21 12:07:34.781537,790.952392578125,811.5018310546875,796.996337890625,772.0146484375,705.1282348632812
2023-10-21 12:07:34.789632,838.09521484375,827.2161254882812,786.1171875,806.2637329101562,950.5128173828125
2023-10-21 12:07:34.839260,695.054931640625,823.99267578125,795.3846435546875,701.098876953125,521.7948608398438
2023-10-21 12:07:35.105198,738.5714111328125,867.5091552734375,778.8644409179688,691.025634765625,955.3479614257812
2023-10-21 12:07:35.107223,734.945068359375,867.912109375,775.6410522460938,690.6226806640625,1100.4029541015625
2023-10-21 12:07:35.121321,716.8131713867188,848.1685180664062,767.5823974609375,692.6373901367188,656.7765502929688
2023-10-21 12:07:35.270675,680.5494384765625,837.6923217773438,770.0,662.8204956054688,378.3516540527344
2023-10-21 12:07:35.342967,753.8828125,786.923095703125,797.8021850585938,790.1465454101562,433.1501770019531
2023-10-21 12:07:35.345310,830.4395751953125,799.010986328125,782.4908447265625,819.96337890625,636.2271118164062
2023-10-21 12:07:35.349607,850.1831665039062,801.025634765625,786.1171875,831.6483764648438,884.029296875
2023-10-21 12:07:35.368203,786.923095703125,790.5494384765625,790.952392578125,807.069580078125,819.96337890625
2023-10-21 12:07:35.474946,853.003662109375,800.2197875976562,786.1171875,824.7985229492188,1321.208740234375
2023-10-21 12:07:35.483976,792.5640869140625,788.937744140625,803.040283203125,809.084228515625,895.7142944335938
2023-10-21 12:07:35.490422,832.8571166992188,775.2380981445312,816.7399291992188,847.7655639648438,589.084228515625
2023-10-21 12:07:35.496571,761.94140625,765.970703125,808.6813354492188,831.6483764648438,380.3663024902344
2023-10-21 12:07:35.698894,743.8095092773438,786.923095703125,784.908447265625,761.1355590820312,369.4871826171875
2023-10-21 12:07:35.734326,807.87548828125,793.7728881835938,792.1611938476562,802.6373901367188,684.5787353515625
2023-10-21 12:07:35.805521,853.003662109375,800.6226806640625,790.5494384765625,814.7252807617188,1043.5897216796875
2023-10-21 12:07:35.887542,808.2783813476562,795.7875366210938,787.3259887695312,810.2930297851562,875.970703125
2023-10-21 12:07:36.032070,861.062255859375,796.1904907226562,781.6849975585938,835.2747192382812,1113.6995849609375
2023-10-21 12:07:36.036320,842.5274658203125,792.1611938476562,789.3406372070312,848.1685180664062,1033.91943359375
2023-10-21 12:07:36.048944,771.2088012695312,781.2820434570312,792.967041015625,822.3809814453125,620.5128173828125
2023-10-21 12:07:36.054477,766.7765502929688,795.3846435546875,784.908447265625,801.8314819335938,340.0732727050781
2023-10-21 12:07:36.081535,825.2014770507812,797.3992919921875,787.3259887695312,834.06591796875,463.77288818359375
2023-10-21 12:07:36.165151,872.7472534179688,792.967041015625,793.7728881835938,860.6593627929688,919.084228515625
2023-10-21 12:07:36.370621,652.3442993164062,840.915771484375,791.7582397460938,698.6813354492188,744.6153564453125
2023-10-21 12:07:36.383641,633.8095092773438,841.3186645507812,826.8131713867188,641.8681030273438,471.025634765625
2023-10-21 12:07:36.427366,703.113525390625,848.974365234375,833.2600708007812,676.923095703125,858.6447143554688
2023-10-21 12:07:36.440040,720.4395751953125,847.7655639648438,835.2747192382812,698.2783813476562,1060.10986328125
2023-10-21 12:07:36.470365,640.6593627929688,834.8717651367188,829.2307739257812,656.7765502929688,755.8974609375
2023-10-21 12:07:36.513886,600.3662719726562,836.4835205078125,829.6337280273438,632.6007080078125,431.1355285644531
2023-10-21 12:07:36.739731,659.5970458984375,839.7069702148438,834.06591796875,668.05859375,582.6373901367188
2023-10-21 12:07:36.814196,843.7362670898438,767.1795043945312,768.3883056640625,844.945068359375,643.8828125
2023-10-21 12:07:36.882620,819.5604248046875,794.981689453125,786.5201416015625,811.5018310546875,888.05859375
2023-10-21 12:07:36.942168,860.6593627929688,799.4139404296875,789.3406372070312,830.8424682617188,1042.783935546875
2023-10-21 12:07:36.968034,837.6923217773438,806.2637329101562,788.5347900390625,815.93408203125,1177.765625
2023-10-21 12:07:37.151750,767.9853515625,792.5640869140625,794.1758422851562,794.1758422851562,743.003662109375
2023-10-21 12:07:37.159331,773.6264038085938,799.8168334960938,761.1355590820312,780.4761962890625,817.5457763671875
2023-10-21 12:07:37.162376,757.106201171875,780.4761962890625,792.1611938476562,776.0439453125,413.80950927734375
2023-10-21 12:07:37.166844,829.6337280273438,772.8204956054688,791.7582397460938,811.90478515625,710.3662719726562
2023-10-21 12:07:37.173209,877.5823974609375,774.8351440429688,791.3552856445312,842.12451171875,1131.025634765625
2023-10-21 12:07:37.178424,833.2600708007812,778.8644409179688,780.0732421875,822.3809814453125,985.970703125
2023-10-21 12:07:37.474878,778.05859375,774.029296875,762.7472534179688,799.010986328125,576.5933837890625
2023-10-21 12:07:37.477998,891.6849975585938,789.7435913085938,784.5054931640625,858.6447143554688,985.1648559570312
2023-10-21 12:07:37.527409,873.1502075195312,780.879150390625,795.7875366210938,871.1355590820312,1082.2711181640625
2023-10-21 12:07:37.544937,799.010986328125,779.2673950195312,785.7142944335938,822.3809814453125,783.2966918945312
2023-10-21 12:07:37.633624,861.062255859375,811.098876953125,782.893798828125,827.6190185546875,1000.4761962890625
2023-10-21 12:07:37.865011,865.091552734375,801.8314819335938,796.5933837890625,829.2307739257812,1194.6885986328125
2023-10-21 12:07:37.867041,806.2637329101562,798.6080322265625,805.8607788085938,794.1758422851562,960.5860595703125
2023-10-21 12:07:37.874156,757.5091552734375,797.8021850585938,801.8314819335938,780.4761962890625,675.7142944335938
2023-10-21 12:07:37.878545,842.12451171875,799.010986328125,821.1721801757812,825.6043701171875,981.5384521484375
2023-10-21 12:07:38.153431,812.7106323242188,794.5787353515625,790.1465454101562,810.2930297851562,610.03662109375
2023-10-21 12:07:38.154588,743.8095092773438,788.1318969726562,803.040283203125,778.4615478515625,408.1684875488281
2023-10-21 12:07:38.156608,778.8644409179688,787.3259887695312,798.6080322265625,794.5787353515625,486.73992919921875
2023-10-21 12:07:38.158624,844.1392211914062,794.1758422851562,796.996337890625,818.3516235351562,778.05859375
2023-10-21 12:07:38.163807,734.5421142578125,789.7435913085938,813.91943359375,759.9267578125,381.1721496582031
2023-10-21 12:07:38.174041,766.3735961914062,790.5494384765625,805.054931640625,775.2380981445312,501.6483459472656
2023-10-21 12:07:38.246896,818.3516235351562,791.3552856445312,801.025634765625,797.8021850585938,914.2490844726562
2023-10-21 12:07:38.370584,842.930419921875,790.5494384765625,800.6226806640625,804.2490844726562,1094.761962890625
2023-10-21 12:07:38.449598,781.6849975585938,779.2673950195312,802.2344360351562,788.937744140625,839.3040161132812
2023-10-21 12:07:38.465420,730.915771484375,758.7179565429688,799.010986328125,769.5970458984375,508.4981689453125
2023-10-21 12:07:38.475602,747.4359130859375,741.7948608398438,791.3552856445312,767.1795043945312,333.6263732910156
2023-10-21 12:07:38.482828,813.91943359375,721.6483764648438,799.8168334960938,801.8314819335938,680.1465454101562
2023-10-21 12:07:38.490286,850.989013671875,703.5164794921875,808.2783813476562,827.6190185546875,1149.157470703125
2023-10-21 12:07:38.541419,846.1538696289062,695.4578857421875,806.2637329101562,822.7838745117188,1330.0732421875
2023-10-21 12:07:38.766349,811.5018310546875,700.6959838867188,799.010986328125,812.3076782226562,1110.4761962890625
2023-10-21 12:07:38.794600,751.4652099609375,698.2783813476562,796.5933837890625,776.4468994140625,614.8717651367188
2023-10-21 12:07:38.898385,808.6813354492188,793.3699340820312,784.1025390625,795.3846435546875,885.2380981445312
2023-10-21 12:07:39.220777,844.1392211914062,799.4139404296875,804.6520385742188,827.2161254882812,1358.6812744140625
2023-10-21 12:07:39.226279,803.040283203125,824.3956298828125,811.098876953125,789.7435913085938,1026.6666259765625
2023-10-21 12:07:39.227563,740.5860595703125,828.4249267578125,811.098876953125,758.7179565429688,893.6996459960938
2023-10-21 12:07:39.230608,789.7435913085938,788.937744140625,795.3846435546875,797.8021850585938,667.2527465820312
2023-10-21 12:07:39.234823,829.2307739257812,796.996337890625,801.025634765625,828.02197265625,608.8278198242188
2023-10-21 12:07:39.242331,886.8497924804688,797.3992919921875,788.937744140625,849.7802124023438,1087.912109375
2023-10-21 12:07:39.266230,865.4945068359375,793.7728881835938,781.6849975585938,832.4542236328125,1137.069580078125
2023-10-21 12:07:39.460483,844.5421142578125,801.025634765625,813.91943359375,822.3809814453125,1050.842529296875
2023-10-21 12:07:39.617259,815.5311279296875,789.7435913085938,790.1465454101562,792.967041015625,699.4871826171875
2023-10-21 12:07:39.630943,735.7509155273438,790.952392578125,796.5933837890625,760.3296508789062,394.8717956542969
2023-10-21 12:07:39.634543,826.8131713867188,794.981689453125,818.3516235351562,799.010986328125,741.7948608398438
2023-10-21 12:07:39.654163,731.7216186523438,793.3699340820312,799.8168334960938,763.9560546875,354.981689453125
2023-10-21 12:07:39.807419,689.8168334960938,834.4688720703125,798.6080322265625,707.5457763671875,969.4505615234375
2023-10-21 12:07:39.813758,827.2161254882812,796.1904907226562,810.2930297851562,795.7875366210938,1203.150146484375
2023-10-21 12:07:39.819268,823.1868286132812,764.7619018554688,782.893798828125,840.915771484375,769.1941528320312
2023-10-21 12:07:39.826963,765.970703125,755.8974609375,796.1904907226562,791.7582397460938,460.5494384765625
2023-10-21 12:07:39.861075,788.937744140625,764.3589477539062,781.6849975585938,803.040283203125,515.3479614257812
2023-10-21 12:07:40.080327,871.5384521484375,781.2820434570312,784.908447265625,857.8388061523438,1006.923095703125
2023-10-21 12:07:40.092361,850.5860595703125,780.4761962890625,794.5787353515625,843.3333129882812,1122.967041015625
2023-10-21 12:07:40.109600,751.4652099609375,790.1465454101562,801.8314819335938,780.0732421875,772.8204956054688
2023-10-21 12:07:40.138541,745.018310546875,790.952392578125,803.040283203125,774.8351440429688,538.7179565429688
2023-10-21 12:07:40.159180,756.3003540039062,796.5933837890625,789.3406372070312,796.1904907226562,716.4102783203125
2023-10-21 12:07:40.194627,738.1685180664062,792.967041015625,794.981689453125,780.0732421875,384.79852294921875
2023-10-21 12:07:40.244914,786.1171875,793.7728881835938,796.5933837890625,788.937744140625,504.8717956542969
2023-10-21 12:07:40.291401,845.7509155273438,799.8168334960938,806.2637329101562,819.5604248046875,916.6666870117188
2023-10-21 12:07:40.322207,768.3883056640625,799.8168334960938,790.952392578125,786.923095703125,461.75823974609375
2023-10-21 12:07:40.346210,865.4945068359375,809.4871826171875,800.6226806640625,826.4102783203125,1116.1171875
2023-10-21 12:07:40.376213,812.3076782226562,805.8607788085938,794.1758422851562,792.967041015625,1069.3773193359375
2023-10-21 12:07:40.512267,753.076904296875,798.2051391601562,787.7289428710938,767.9853515625,483.1135559082031
2023-10-21 12:07:40.539960,751.4652099609375,799.010986328125,795.7875366210938,770.0,327.5824279785156
2023-10-21 12:07:40.604215,802.2344360351562,794.981689453125,817.94873046875,799.8168334960938,916.6666870117188
2023-10-21 12:07:40.893591,850.989013671875,808.2783813476562,807.4725341796875,836.4835205078125,1011.7582397460938
2023-10-21 12:07:41.173678,808.6813354492188,801.8314819335938,796.1904907226562,809.89013671875,931.5750732421875
2023-10-21 12:07:41.301408,827.2161254882812,799.010986328125,812.3076782226562,822.7838745117188,1193.4798583984375
2023-10-21 12:07:41.303478,759.120849609375,799.010986328125,796.5933837890625,783.2966918945312,718.4249267578125
2023-10-21 12:07:41.306879,747.032958984375,797.3992919921875,782.087890625,766.7765502929688,336.4468994140625
2023-10-21 12:07:41.311213,794.5787353515625,799.010986328125,788.1318969726562,783.6996459960938,497.21612548828125
2023-10-21 12:07:41.317012,848.974365234375,800.2197875976562,801.4285888671875,815.93408203125,975.4945068359375
2023-10-21 12:07:41.322337,834.4688720703125,794.1758422851562,802.6373901367188,825.6043701171875,1146.7398681640625
2023-10-21 12:07:41.331942,762.7472534179688,788.5347900390625,801.8314819335938,779.6703491210938,815.1282348632812
2023-10-21 12:07:41.459733,732.12451171875,789.3406372070312,810.6959838867188,757.5091552734375,601.1721801757812
2023-10-21 12:07:41.504046,773.2234497070312,795.7875366210938,809.89013671875,780.879150390625,683.3699340820312
2023-10-21 12:07:41.554977,813.91943359375,796.996337890625,801.025634765625,815.93408203125,871.5384521484375
2023-10-21 12:07:41.598589,807.069580078125,800.6226806640625,796.5933837890625,811.90478515625,965.4212646484375
2023-10-21 12:07:41.612431,742.6007080078125,799.010986328125,790.5494384765625,765.970703125,611.2454223632812
2023-10-21 12:07:41.655720,743.4066162109375,806.2637329101562,805.8607788085938,770.8058471679688,414.6153869628906
2023-10-21 12:07:41.666725,791.3552856445312,809.084228515625,797.3992919921875,793.7728881835938,544.3589477539062
2023-10-21 12:07:41.692020,847.7655639648438,811.90478515625,782.893798828125,827.2161254882812,877.5823974609375
2023-10-21 12:07:41.706774,831.2454223632812,812.3076782226562,784.5054931640625,823.1868286132812,1075.82421875
2023-10-21 12:07:41.811962,794.981689453125,813.5164794921875,784.5054931640625,809.89013671875,944.06591796875
2023-10-21 12:07:42.157661,753.4798583984375,806.6666870117188,795.7875366210938,784.5054931640625,437.1794738769531
2023-10-21 12:07:42.172678,812.7106323242188,803.4432373046875,796.996337890625,811.5018310546875,741.3919677734375
2023-10-21 12:07:42.196325,850.5860595703125,803.4432373046875,804.2490844726562,827.2161254882812,1029.89013671875
2023-10-21 12:07:42.301645,803.040283203125,803.8461303710938,805.4578857421875,805.4578857421875,880.0
2023-10-21 12:07:42.370538,743.003662109375,799.8168334960938,796.996337890625,766.3735961914062,502.4542236328125
2023-10-21 12:07:42.542424,751.4652099609375,799.010986328125,805.054931640625,763.9560546875,433.9560546875
2023-10-21 12:07:42.661116,803.040283203125,798.6080322265625,809.89013671875,784.5054931640625,728.4981689453125
2023-10-21 12:07:42.853652,808.6813354492188,804.6520385742188,803.4432373046875,812.3076782226562,1085.091552734375
2023-10-21 12:07:42.862264,763.5531005859375,792.967041015625,786.923095703125,785.7142944335938,912.6373901367188
2023-10-21 12:07:42.888126,764.3589477539062,799.4139404296875,794.981689453125,776.8497924804688,497.21612548828125
2023-10-21 12:07:42.918669,829.2307739257812,804.6520385742188,803.4432373046875,804.6520385742188,893.6996459960938
2023-10-21 12:07:42.987852,850.989013671875,801.025634765625,815.1282348632812,834.06591796875,1048.02197265625
2023-10-21 12:07:42.996607,798.6080322265625,801.4285888671875,805.054931640625,810.2930297851562,950.5128173828125
2023-10-21 12:07:43.010870,745.4212646484375,801.4285888671875,791.3552856445312,760.3296508789062,481.5018310546875
2023-10-21 12:07:43.012885,756.3003540039062,798.6080322265625,780.4761962890625,759.5238037109375,354.5787658691406
2023-10-21 12:07:43.033543,821.5750732421875,805.4578857421875,781.2820434570312,808.2783813476562,656.3735961914062
2023-10-21 12:07:43.075518,859.8534545898438,803.040283203125,799.8168334960938,840.5128173828125,1064.13916015625
2023-10-21 12:07:43.096638,799.010986328125,800.6226806640625,781.6849975585938,805.054931640625,494.3955993652344
2023-10-21 12:07:43.357167,830.03662109375,805.054931640625,801.025634765625,821.5750732421875,1116.923095703125
2023-10-21 12:07:43.511946,765.5677490234375,792.1611938476562,807.4725341796875,778.05859375,767.5823974609375
2023-10-21 12:07:43.526644,740.1831665039062,788.1318969726562,805.8607788085938,760.7326049804688,338.4615478515625
2023-10-21 12:07:43.531138,744.2124633789062,791.7582397460938,797.8021850585938,772.4176025390625,406.1538391113281
2023-10-21 12:07:43.554448,757.5091552734375,794.1758422851562,805.054931640625,774.4322509765625,543.1502075195312
2023-10-21 12:07:43.571836,815.93408203125,795.7875366210938,806.2637329101562,803.8461303710938,777.2527465820312
2023-10-21 12:07:43.597289,739.7802124023438,785.3113403320312,793.3699340820312,766.7765502929688,691.8314819335938
2023-10-21 12:07:43.620744,831.2454223632812,799.4139404296875,795.7875366210938,828.4249267578125,849.3773193359375
2023-10-21 12:07:43.700209,859.4505615234375,802.2344360351562,806.2637329101562,836.08056640625,1156.00732421875
2023-10-21 12:07:43.817363,801.4285888671875,795.7875366210938,799.010986328125,804.2490844726562,944.06591796875
2023-10-21 12:07:43.882779,743.8095092773438,794.1758422851562,787.7289428710938,768.7911987304688,523.4066162109375
2023-10-21 12:07:44.119444,762.3442993164062,792.5640869140625,780.0732421875,788.5347900390625,491.5751037597656
2023-10-21 12:07:44.296307,797.3992919921875,796.996337890625,788.5347900390625,807.4725341796875,866.7033081054688
2023-10-21 12:07:44.312877,755.091552734375,800.2197875976562,804.6520385742188,765.970703125,411.3919372558594
2023-10-21 12:07:44.317145,803.8461303710938,797.3992919921875,805.8607788085938,792.967041015625,802.2344360351562
2023-10-21 12:07:44.413107,753.076904296875,795.3846435546875,776.8497924804688,772.0146484375,778.05859375
2023-10-21 12:07:44.444717,777.2527465820312,794.1758422851562,777.2527465820312,799.8168334960938,388.02197265625
2023-10-21 12:07:44.470197,850.5860595703125,797.8021850585938,799.4139404296875,827.2161254882812,1162.4542236328125
2023-10-21 12:07:44.740435,659.5970458984375,840.5128173828125,835.2747192382812,655.5677490234375,674.5054931640625
2023-10-21 12:07:44.741469,767.9853515625,760.7326049804688,777.6557006835938,788.1318969726562,415.018310546875
2023-10-21 12:07:44.741469,876.3735961914062,765.970703125,771.6116943359375,875.970703125,1113.2967529296875
2023-10-21 12:07:44.753064,907.8021850585938,773.6264038085938,774.8351440429688,896.1171875,1220.4761962890625
2023-10-21 12:07:44.807546,813.113525390625,776.8497924804688,798.6080322265625,819.5604248046875,811.90478515625
2023-10-21 12:07:44.841155,823.99267578125,785.7142944335938,794.981689453125,819.5604248046875,969.047607421875
2023-10-21 12:07:44.883825,760.7326049804688,784.1025390625,803.040283203125,779.6703491210938,331.20880126953125
2023-10-21 12:07:44.911234,851.3919677734375,794.1758422851562,791.3552856445312,846.5567626953125,1181.794921875
2023-10-21 12:07:45.016549,754.6886596679688,795.3846435546875,798.2051391601562,780.879150390625,423.4798583984375
2023-10-21 12:07:45.146758,848.5714111328125,793.7728881835938,794.981689453125,820.3662719726562,996.4468994140625
2023-10-21 12:07:45.159638,753.4798583984375,790.1465454101562,791.7582397460938,764.3589477539062,409.78021240234375
2023-10-21 12:07:45.321086,770.4029541015625,790.5494384765625,799.4139404296875,780.879150390625,761.94140625
2023-10-21 12:07:45.324568,775.6410522460938,789.7435913085938,794.981689453125,792.967041015625,939.2307739257812
2023-10-21 12:07:45.454100,853.4066162109375,790.952392578125,788.5347900390625,809.4871826171875,1005.7142944335938
2023-10-21 12:07:45.472799,752.6740112304688,781.2820434570312,780.879150390625,782.893798828125,841.3186645507812
2023-10-21 12:07:45.551924,737.7655639648438,784.908447265625,774.029296875,772.0146484375,425.8974304199219
2023-10-21 12:07:45.707300,751.4652099609375,792.5640869140625,782.893798828125,757.5091552734375,586.6666870117188
2023-10-21 12:07:45.742881,847.3626098632812,796.996337890625,789.7435913085938,821.1721801757812,988.3883056640625
2023-10-21 12:07:45.755226,737.7655639648438,787.3259887695312,781.2820434570312,767.1795043945312,556.8497924804688
2023-10-21 12:07:45.830302,737.7655639648438,790.1465454101562,785.3113403320312,765.970703125,418.24176025390625
2023-10-21 12:07:45.914855,807.4725341796875,795.3846435546875,780.4761962890625,799.8168334960938,1224.1025390625
2023-10-21 12:07:45.936783,835.6776733398438,800.2197875976562,799.8168334960938,807.4725341796875,779.6703491210938
2023-10-21 12:07:45.944858,829.2307739257812,797.3992919921875,795.7875366210938,800.2197875976562,904.981689453125
2023-10-21 12:07:45.952859,813.91943359375,807.4725341796875,787.3259887695312,806.2637329101562,871.5384521484375
2023-10-21 12:07:46.160809,765.970703125,798.2051391601562,785.3113403320312,782.087890625,547.9853515625
2023-10-21 12:07:46.177745,754.6886596679688,793.7728881835938,791.3552856445312,776.0439453125,408.1684875488281
2023-10-21 12:07:46.198808,804.6520385742188,801.8314819335938,800.6226806640625,799.010986328125,682.5640869140625
2023-10-21 12:07:46.407773,739.7802124023438,791.3552856445312,789.3406372070312,766.3735961914062,389.23077392578125
2023-10-21 12:07:46.429910,853.003662109375,793.3699340820312,777.2527465820312,820.7692260742188,1137.87548828125
2023-10-21 12:07:46.559253,856.6300659179688,802.6373901367188,805.4578857421875,823.5897216796875,1085.8974609375
2023-10-21 12:07:46.568222,803.8461303710938,800.2197875976562,790.952392578125,807.4725341796875,985.970703125
2023-10-21 12:07:46.571591,749.4505615234375,799.8168334960938,783.2966918945312,774.4322509765625,490.76922607421875
2023-10-21 12:07:46.662790,806.2637329101562,797.8021850585938,801.8314819335938,806.2637329101562,554.4322509765625
2023-10-21 12:07:46.754586,812.3076782226562,794.5787353515625,791.3552856445312,817.5457763671875,767.5823974609375
2023-10-21 12:07:46.812909,749.047607421875,792.967041015625,800.6226806640625,793.7728881835938,707.94873046875
2023-10-21 12:07:46.820627,770.0,794.981689453125,801.8314819335938,767.5823974609375,494.3955993652344
2023-10-21 12:07:46.828206,836.886474609375,800.6226806640625,789.3406372070312,803.8461303710938,685.7875366210938
2023-10-21 12:07:46.967289,861.4652099609375,799.8168334960938,773.6264038085938,837.2893676757812,1154.798583984375
2023-10-21 12:07:46.971792,800.6226806640625,794.5787353515625,784.5054931640625,805.4578857421875,1143.91943359375
2023-10-21 12:07:46.992444,747.8388061523438,794.1758422851562,797.3992919921875,766.3735961914062,590.6959838867188
2023-10-21 12:07:47.183734,764.7619018554688,796.5933837890625,800.6226806640625,777.2527465820312,498.4248962402344
2023-10-21 12:07:47.190520,829.2307739257812,798.6080322265625,794.1758422851562,811.90478515625,999.2673950195312
2023-10-21 12:07:47.202346,859.4505615234375,802.6373901367188,781.2820434570312,826.8131713867188,1333.2967529296875
2023-10-21 12:07:47.258558,741.7948608398438,794.5787353515625,792.1611938476562,775.6410522460938,444.4322204589844
2023-10-21 12:07:47.289207,826.00732421875,800.2197875976562,796.996337890625,815.93408203125,593.5164794921875
2023-10-21 12:07:47.346152,857.032958984375,799.4139404296875,809.89013671875,832.4542236328125,996.4468994140625
2023-10-21 12:07:47.350154,801.025634765625,793.7728881835938,801.4285888671875,811.098876953125,1049.230712890625
2023-10-21 12:07:47.463555,857.032958984375,790.5494384765625,794.5787353515625,828.8278198242188,936.8131713867188
2023-10-21 12:07:47.475267,856.6300659179688,796.1904907226562,783.6996459960938,818.3516235351562,992.4176025390625
2023-10-21 12:07:47.649697,770.4029541015625,792.967041015625,800.2197875976562,784.908447265625,852.1978149414062
2023-10-21 12:07:47.662464,740.5860595703125,796.996337890625,791.3552856445312,763.1502075195312,317.5091552734375
2023-10-21 12:07:47.702314,779.6703491210938,797.8021850585938,782.4908447265625,792.1611938476562,416.22711181640625
2023-10-21 12:07:48.091273,764.7619018554688,800.2197875976562,801.025634765625,770.8058471679688,351.75823974609375
2023-10-21 12:07:48.091273,828.4249267578125,796.5933837890625,789.3406372070312,805.8607788085938,715.2014770507812
2023-10-21 12:07:48.092279,850.5860595703125,793.3699340820312,783.6996459960938,825.2014770507812,1144.7252197265625
2023-10-21 12:07:48.110580,858.2417602539062,787.7289428710938,805.8607788085938,827.2161254882812,1123.3699951171875
2023-10-21 12:07:48.341753,747.032958984375,797.8021850585938,794.1758422851562,764.3589477539062,555.6410522460938
2023-10-21 12:07:48.342958,754.6886596679688,795.7875366210938,785.7142944335938,770.8058471679688,417.032958984375
2023-10-21 12:07:48.345016,841.7216186523438,799.8168334960938,790.1465454101562,830.8424682617188,992.8204956054688
2023-10-21 12:07:48.364739,838.4981689453125,794.5787353515625,796.996337890625,819.96337890625,1104.835205078125
2023-10-21 12:07:48.592198,783.2966918945312,794.5787353515625,788.1318969726562,782.4908447265625,524.2124633789062
2023-10-21 12:07:48.665820,848.974365234375,803.4432373046875,797.8021850585938,811.098876953125,929.5604248046875
2023-10-21 12:07:48.666833,847.7655639648438,803.4432373046875,791.7582397460938,806.6666870117188,1088.7178955078125
2023-10-21 12:07:48.667836,769.5970458984375,791.3552856445312,789.7435913085938,775.2380981445312,748.6447143554688
2023-10-21 12:07:48.668845,796.1904907226562,801.025634765625,789.3406372070312,801.025634765625,766.7765502929688
2023-10-21 12:07:48.674102,747.032958984375,793.7728881835938,791.3552856445312,780.4761962890625,448.05859375
2023-10-21 12:07:48.683424,763.1502075195312,798.2051391601562,803.040283203125,803.040283203125,486.3370056152344
2023-10-21 12:07:48.690765,826.4102783203125,803.8461303710938,814.3223266601562,816.7399291992188,836.08056640625
2023-10-21 12:07:48.704376,747.032958984375,793.3699340820312,805.054931640625,767.9853515625,315.0915832519531
2023-10-21 12:07:49.117104,880.0,799.8168334960938,794.981689453125,844.1392211914062,1024.6519775390625
2023-10-21 12:07:49.118111,803.4432373046875,791.3552856445312,798.2051391601562,797.8021850585938,900.1465454101562
2023-10-21 12:07:49.121386,737.7655639648438,785.3113403320312,791.7582397460938,780.879150390625,475.4578857421875
2023-10-21 12:07:49.130884,741.7948608398438,780.4761962890625,788.5347900390625,774.8351440429688,395.6776428222656
2023-10-21 12:07:49.142651,817.5457763671875,785.3113403320312,780.4761962890625,808.6813354492188,842.930419921875
2023-10-21 12:07:49.176952,752.6740112304688,778.05859375,801.4285888671875,795.3846435546875,705.1282348632812
2023-10-21 12:07:49.419342,750.6593627929688,784.5054931640625,808.6813354492188,785.3113403320312,354.1758117675781
2023-10-21 12:07:49.432992,810.2930297851562,792.967041015625,807.4725341796875,826.8131713867188,531.8681030273438
2023-10-21 12:07:49.636034,755.4945068359375,792.967041015625,801.4285888671875,768.7911987304688,392.8571472167969
2023-10-21 12:07:49.639227,757.5091552734375,796.1904907226562,812.3076782226562,769.5970458984375,272.3809509277344
2023-10-21 12:07:49.642382,804.2490844726562,796.996337890625,811.098876953125,792.5640869140625,574.981689453125
2023-10-21 12:07:49.863480,732.5274658203125,793.7728881835938,819.1575317382812,740.989013671875,734.5421142578125
2023-10-21 12:07:49.865935,822.3809814453125,803.8461303710938,795.3846435546875,795.7875366210938,1072.19775390625
2023-10-21 12:07:49.892633,729.3040161132812,806.2637329101562,811.098876953125,743.4066162109375,482.30767822265625
