Timestamp,TP9,AF7,AF8,TP10,AUX
2023-10-21 09:38:26.885022,804.2490844726562,797.3992919921875,795.3846435546875,781.6849975585938,848.5714111328125
2023-10-21 09:38:26.926899,794.981689453125,801.025634765625,798.6080322265625,792.1611938476562,821.5750732421875
2023-10-21 09:38:26.955424,790.5494384765625,816.7399291992188,796.5933837890625,817.5457763671875,972.6740112304688
2023-10-21 09:38:27.137873,797.3992919921875,793.3699340820312,789.7435913085938,781.6849975585938,788.937744140625
2023-10-21 09:38:27.141934,809.89013671875,789.3406372070312,789.7435913085938,788.5347900390625,882.4176025390625
2023-10-21 09:38:27.153575,801.4285888671875,778.8644409179688,794.5787353515625,801.4285888671875,666.4468994140625
2023-10-21 09:38:27.167612,772.0146484375,780.4761962890625,791.7582397460938,795.7875366210938,589.084228515625
2023-10-21 09:38:27.181015,808.2783813476562,803.040283203125,767.9853515625,763.5531005859375,808.2783813476562
2023-10-21 09:38:27.272749,817.1428833007812,795.3846435546875,788.937744140625,790.5494384765625,812.3076782226562
2023-10-21 09:38:27.279751,814.3223266601562,790.5494384765625,797.3992919921875,791.3552856445312,725.6776733398438
2023-10-21 09:38:27.389935,807.069580078125,778.4615478515625,805.8607788085938,807.4725341796875,684.981689453125
2023-10-21 09:38:27.402936,796.996337890625,770.4029541015625,802.2344360351562,812.7106323242188,727.2893676757812
2023-10-21 09:38:27.424942,792.1611938476562,791.3552856445312,798.2051391601562,769.1941528320312,662.4176025390625
2023-10-21 09:38:27.471416,788.5347900390625,800.2197875976562,804.6520385742188,814.7252807617188,815.93408203125
2023-10-21 09:38:27.561173,787.3259887695312,803.8461303710938,799.010986328125,815.93408203125,802.2344360351562
2023-10-21 09:38:27.582315,792.5640869140625,813.113525390625,801.4285888671875,809.89013671875,750.6593627929688
2023-10-21 09:38:27.629051,767.1795043945312,806.2637329101562,758.7179565429688,779.2673950195312,675.3113403320312
2023-10-21 09:38:27.861439,795.7875366210938,797.3992919921875,790.5494384765625,807.4725341796875,601.5750732421875
2023-10-21 09:38:27.894895,807.4725341796875,791.7582397460938,785.3113403320312,788.1318969726562,737.3626098632812
2023-10-21 09:38:27.914070,815.5311279296875,781.2820434570312,788.5347900390625,800.6226806640625,757.106201171875
2023-10-21 09:38:27.927484,786.923095703125,791.3552856445312,786.923095703125,791.7582397460938,758.7179565429688
2023-10-21 09:38:27.933601,785.7142944335938,802.6373901367188,790.5494384765625,794.981689453125,696.6666870117188
2023-10-21 09:38:28.027497,795.7875366210938,805.4578857421875,797.8021850585938,792.967041015625,825.2014770507812
2023-10-21 09:38:28.124983,799.4139404296875,806.6666870117188,796.5933837890625,794.981689453125,975.4945068359375
2023-10-21 09:38:28.131992,795.3846435546875,795.3846435546875,790.5494384765625,788.5347900390625,788.937744140625
2023-10-21 09:38:28.157010,785.3113403320312,794.981689453125,786.5201416015625,796.1904907226562,579.4139404296875
2023-10-21 09:38:28.168210,783.2966918945312,795.3846435546875,780.4761962890625,813.113525390625,637.4359130859375
2023-10-21 09:38:28.186929,812.3076782226562,815.1282348632812,797.8021850585938,809.4871826171875,708.3516235351562
2023-10-21 09:38:28.329868,814.7252807617188,823.5897216796875,786.5201416015625,827.2161254882812,746.2271118164062
2023-10-21 09:38:28.334874,815.5311279296875,799.8168334960938,799.010986328125,830.03662109375,691.025634765625
2023-10-21 09:38:28.374214,803.8461303710938,778.8644409179688,809.084228515625,809.084228515625,689.8168334960938
2023-10-21 09:38:28.419040,807.069580078125,784.1025390625,809.084228515625,786.5201416015625,811.098876953125
2023-10-21 09:38:28.441364,799.8168334960938,794.1758422851562,802.2344360351562,774.4322509765625,740.1831665039062
2023-10-21 09:38:28.472015,778.05859375,787.3259887695312,794.981689453125,782.087890625,785.3113403320312
2023-10-21 09:38:28.485834,768.3883056640625,782.893798828125,795.7875366210938,795.7875366210938,846.959716796875
2023-10-21 09:38:28.530325,782.893798828125,793.7728881835938,799.8168334960938,806.6666870117188,1060.915771484375
2023-10-21 09:38:28.548979,810.6959838867188,808.2783813476562,799.8168334960938,799.010986328125,841.3186645507812
2023-10-21 09:38:28.822616,823.1868286132812,807.069580078125,795.7875366210938,794.5787353515625,633.8095092773438
2023-10-21 09:38:28.829742,791.7582397460938,788.1318969726562,790.1465454101562,789.3406372070312,786.1171875
2023-10-21 09:38:28.844169,816.7399291992188,779.6703491210938,795.3846435546875,793.7728881835938,661.6116943359375
2023-10-21 09:38:28.874549,792.1611938476562,786.923095703125,795.3846435546875,808.6813354492188,896.5201416015625
2023-10-21 09:38:28.881134,809.4871826171875,796.996337890625,790.5494384765625,801.4285888671875,653.5531005859375
2023-10-21 09:38:28.946131,792.5640869140625,770.4029541015625,799.010986328125,792.967041015625,780.879150390625
2023-10-21 09:38:28.966485,802.6373901367188,767.5823974609375,796.996337890625,803.4432373046875,761.94140625
2023-10-21 09:38:29.028388,796.1904907226562,778.8644409179688,790.5494384765625,786.5201416015625,805.054931640625
2023-10-21 09:38:29.072484,829.2307739257812,792.967041015625,776.8497924804688,785.7142944335938,679.3406372070312
2023-10-21 09:38:29.118357,781.6849975585938,807.87548828125,776.8497924804688,779.2673950195312,774.029296875
2023-10-21 09:38:29.158347,795.3846435546875,792.1611938476562,778.05859375,787.3259887695312,854.2124633789062
2023-10-21 09:38:29.177956,798.2051391601562,796.1904907226562,790.952392578125,778.05859375,809.89013671875
2023-10-21 09:38:29.196473,821.97802734375,808.6813354492188,777.2527465820312,832.4542236328125,815.5311279296875
2023-10-21 09:38:29.225266,836.4835205078125,809.084228515625,784.5054931640625,834.06591796875,793.7728881835938
2023-10-21 09:38:29.243730,828.4249267578125,806.2637329101562,791.7582397460938,818.7545776367188,774.4322509765625
2023-10-21 09:38:29.340561,816.7399291992188,801.8314819335938,796.5933837890625,797.3992919921875,689.010986328125
2023-10-21 09:38:29.546634,818.7545776367188,807.87548828125,787.7289428710938,781.6849975585938,834.06591796875
2023-10-21 09:38:29.706415,807.069580078125,791.7582397460938,787.7289428710938,801.025634765625,712.7838745117188
2023-10-21 09:38:29.712419,796.996337890625,795.7875366210938,794.981689453125,818.3516235351562,742.6007080078125
2023-10-21 09:38:29.875701,801.025634765625,788.5347900390625,787.7289428710938,770.8058471679688,576.996337890625
2023-10-21 09:38:29.878737,788.937744140625,788.1318969726562,790.1465454101562,786.1171875,635.8241577148438
2023-10-21 09:38:29.889903,796.1904907226562,789.3406372070312,790.952392578125,787.3259887695312,668.8644409179688
2023-10-21 09:38:29.894002,802.2344360351562,786.923095703125,796.5933837890625,807.069580078125,725.6776733398438
2023-10-21 09:38:29.912773,811.098876953125,790.1465454101562,800.2197875976562,820.7692260742188,809.084228515625
2023-10-21 09:38:29.926023,804.2490844726562,793.3699340820312,802.2344360351562,802.6373901367188,714.3956298828125
2023-10-21 09:38:29.941215,797.8021850585938,799.8168334960938,799.010986328125,794.1758422851562,684.5787353515625
2023-10-21 09:38:29.975288,797.3992919921875,803.4432373046875,799.4139404296875,795.3846435546875,854.6153564453125
2023-10-21 09:38:30.270066,757.5091552734375,738.974365234375,836.4835205078125,769.1941528320312,701.098876953125
2023-10-21 09:38:30.285069,822.7838745117188,785.3113403320312,808.2783813476562,831.6483764648438,871.94140625
2023-10-21 09:38:30.288065,818.3516235351562,831.6483764648438,782.893798828125,811.098876953125,632.1978149414062
2023-10-21 09:38:30.344463,811.098876953125,789.7435913085938,788.5347900390625,810.2930297851562,755.4945068359375
2023-10-21 09:38:30.363981,794.981689453125,795.7875366210938,799.4139404296875,764.7619018554688,860.2564086914062
2023-10-21 09:38:30.446284,798.6080322265625,804.6520385742188,798.6080322265625,785.3113403320312,894.5054931640625
2023-10-21 09:38:30.455906,819.96337890625,794.981689453125,802.2344360351562,839.3040161132812,820.7692260742188
2023-10-21 09:38:30.478070,779.6703491210938,804.6520385742188,788.5347900390625,806.6666870117188,913.040283203125
2023-10-21 09:38:30.489072,789.3406372070312,794.981689453125,793.3699340820312,794.981689453125,801.025634765625
2023-10-21 09:38:30.537719,801.8314819335938,796.996337890625,793.7728881835938,784.1025390625,765.970703125
2023-10-21 09:38:30.585861,840.915771484375,796.5933837890625,792.5640869140625,792.5640869140625,948.4981689453125
2023-10-21 09:38:30.613016,786.5201416015625,800.6226806640625,807.87548828125,796.996337890625,552.0146484375
2023-10-21 09:38:30.636415,783.6996459960938,793.7728881835938,813.113525390625,782.893798828125,768.7911987304688
2023-10-21 09:38:30.647930,780.4761962890625,784.5054931640625,810.2930297851562,772.0146484375,903.3699340820312
2023-10-21 09:38:30.683238,761.94140625,788.937744140625,822.3809814453125,760.7326049804688,763.1502075195312
2023-10-21 09:38:31.054497,799.8168334960938,800.2197875976562,796.996337890625,803.040283203125,774.4322509765625
2023-10-21 09:38:31.078562,804.6520385742188,796.996337890625,799.8168334960938,798.6080322265625,737.7655639648438
2023-10-21 09:38:31.083567,789.7435913085938,809.4871826171875,787.7289428710938,778.05859375,635.4212646484375
2023-10-21 09:38:31.095917,767.1795043945312,808.2783813476562,780.4761962890625,773.2234497070312,765.5677490234375
2023-10-21 09:38:31.115403,799.010986328125,797.3992919921875,777.2527465820312,784.908447265625,920.2930297851562
2023-10-21 09:38:31.133471,783.2966918945312,802.2344360351562,791.3552856445312,786.923095703125,738.1685180664062
2023-10-21 09:38:31.184863,799.8168334960938,782.4908447265625,801.025634765625,815.93408203125,772.8204956054688
2023-10-21 09:38:31.192229,822.7838745117188,789.7435913085938,795.7875366210938,809.89013671875,719.6337280273438
2023-10-21 09:38:31.236287,795.7875366210938,792.967041015625,788.1318969726562,786.923095703125,633.003662109375
2023-10-21 09:38:31.265251,768.7911987304688,803.8461303710938,795.3846435546875,775.6410522460938,661.6116943359375
2023-10-21 09:38:31.391439,800.2197875976562,805.054931640625,770.8058471679688,798.6080322265625,635.4212646484375
2023-10-21 09:38:31.469361,780.879150390625,793.7728881835938,780.879150390625,782.4908447265625,828.4249267578125
2023-10-21 09:38:31.541223,786.5201416015625,778.4615478515625,787.7289428710938,789.7435913085938,768.3883056640625
2023-10-21 09:38:31.592557,821.1721801757812,791.3552856445312,799.8168334960938,776.4468994140625,859.047607421875
2023-10-21 09:38:31.605709,809.4871826171875,800.2197875976562,793.7728881835938,789.7435913085938,719.2307739257812
2023-10-21 09:38:31.718612,803.8461303710938,807.4725341796875,794.981689453125,803.040283203125,842.930419921875
2023-10-21 09:38:31.734676,799.010986328125,808.6813354492188,799.010986328125,798.2051391601562,672.4908447265625
2023-10-21 09:38:31.833682,793.7728881835938,786.923095703125,805.8607788085938,806.2637329101562,734.5421142578125
2023-10-21 09:38:31.869376,773.2234497070312,792.5640869140625,793.7728881835938,793.7728881835938,620.5128173828125
2023-10-21 09:38:32.039062,777.2527465820312,782.087890625,798.2051391601562,805.4578857421875,633.8095092773438
2023-10-21 09:38:32.042063,766.3735961914062,781.6849975585938,803.8461303710938,811.098876953125,697.4725341796875
2023-10-21 09:38:32.046065,783.6996459960938,787.3259887695312,800.2197875976562,789.3406372070312,765.1648559570312
2023-10-21 09:38:32.051582,783.2966918945312,796.1904907226562,790.952392578125,773.2234497070312,711.97802734375
2023-10-21 09:38:32.056585,778.8644409179688,805.4578857421875,789.3406372070312,766.7765502929688,643.8828125
2023-10-21 09:38:32.064676,778.4615478515625,798.2051391601562,790.952392578125,790.952392578125,667.6557006835938
2023-10-21 09:38:32.070727,782.4908447265625,793.7728881835938,798.6080322265625,813.5164794921875,761.94140625
2023-10-21 09:38:32.110147,775.6410522460938,797.3992919921875,794.981689453125,785.3113403320312,767.5823974609375
2023-10-21 09:38:32.414690,761.5384521484375,803.040283203125,797.3992919921875,784.908447265625,755.8974609375
2023-10-21 09:38:32.418692,782.087890625,791.3552856445312,797.8021850585938,799.8168334960938,734.5421142578125
2023-10-21 09:38:32.419692,787.7289428710938,767.5823974609375,791.7582397460938,791.7582397460938,777.6557006835938
2023-10-21 09:38:32.425691,777.2527465820312,774.029296875,790.5494384765625,748.2417602539062,744.2124633789062
2023-10-21 09:38:32.429694,791.3552856445312,790.5494384765625,794.981689453125,788.5347900390625,698.2783813476562
2023-10-21 09:38:32.706255,804.6520385742188,800.6226806640625,803.040283203125,803.040283203125,823.5897216796875
2023-10-21 09:38:32.709309,784.5054931640625,788.937744140625,796.5933837890625,776.0439453125,902.5640869140625
2023-10-21 09:38:32.710316,772.4176025390625,798.2051391601562,788.1318969726562,800.2197875976562,921.90478515625
2023-10-21 09:38:32.723644,762.3442993164062,795.7875366210938,769.1941528320312,789.7435913085938,749.047607421875
2023-10-21 09:38:32.896309,819.5604248046875,806.2637329101562,814.3223266601562,832.05126953125,964.6153564453125
2023-10-21 09:38:32.900310,783.2966918945312,757.106201171875,821.97802734375,785.7142944335938,905.7875366210938
2023-10-21 09:38:32.908432,643.076904296875,810.2930297851562,794.1758422851562,631.7948608398438,739.3773193359375
2023-10-21 09:38:32.940311,876.3735961914062,804.6520385742188,803.4432373046875,869.9267578125,756.7033081054688
2023-10-21 09:38:33.031850,836.886474609375,806.2637329101562,731.7216186523438,765.1648559570312,882.4176025390625
2023-10-21 09:38:33.086373,828.8278198242188,796.1904907226562,778.4615478515625,795.7875366210938,606.4102783203125
2023-10-21 09:38:33.099504,835.6776733398438,801.4285888671875,779.2673950195312,774.029296875,705.93408203125
2023-10-21 09:38:33.108818,835.2747192382812,813.5164794921875,782.4908447265625,779.2673950195312,781.2820434570312
2023-10-21 09:38:33.115942,801.025634765625,805.054931640625,790.5494384765625,810.6959838867188,761.94140625
2023-10-21 09:38:33.123989,808.2783813476562,796.5933837890625,791.7582397460938,788.5347900390625,800.2197875976562
2023-10-21 09:38:33.277264,828.4249267578125,805.054931640625,790.5494384765625,774.8351440429688,769.1941528320312
2023-10-21 09:38:33.360919,786.1171875,805.054931640625,783.2966918945312,817.1428833007812,874.7619018554688
2023-10-21 09:38:33.429691,800.6226806640625,788.937744140625,793.3699340820312,796.996337890625,663.6264038085938
2023-10-21 09:38:33.441581,782.087890625,806.6666870117188,787.7289428710938,792.5640869140625,723.2600708007812
2023-10-21 09:38:33.448628,779.6703491210938,791.3552856445312,786.1171875,792.967041015625,731.3186645507812
2023-10-21 09:38:33.525434,798.2051391601562,797.8021850585938,770.8058471679688,790.952392578125,751.8681030273438
2023-10-21 09:38:33.533591,789.7435913085938,799.010986328125,772.0146484375,821.1721801757812,680.5494384765625
2023-10-21 09:38:33.544685,788.937744140625,796.1904907226562,770.4029541015625,814.7252807617188,680.5494384765625
2023-10-21 09:38:33.590256,782.087890625,800.6226806640625,772.8204956054688,809.89013671875,816.7399291992188
2023-10-21 09:38:33.604128,782.893798828125,788.937744140625,802.2344360351562,920.6959838867188,761.5384521484375
2023-10-21 09:38:33.649926,776.8497924804688,791.3552856445312,754.2857055664062,771.6116943359375,813.113525390625
2023-10-21 09:38:33.947761,769.1941528320312,804.2490844726562,774.8351440429688,809.89013671875,693.8461303710938
2023-10-21 09:38:33.989356,782.4908447265625,805.054931640625,772.0146484375,797.3992919921875,745.8241577148438
2023-10-21 09:38:34.018405,794.1758422851562,802.6373901367188,773.2234497070312,778.8644409179688,802.2344360351562
2023-10-21 09:38:34.033988,788.937744140625,793.7728881835938,776.0439453125,781.6849975585938,790.5494384765625
2023-10-21 09:38:34.094716,790.952392578125,801.8314819335938,781.6849975585938,757.912109375,725.2747192382812
2023-10-21 09:38:34.134055,807.87548828125,803.040283203125,782.893798828125,775.2380981445312,695.8607788085938
2023-10-21 09:38:34.259137,780.0732421875,792.967041015625,785.7142944335938,801.4285888671875,707.1428833007812
2023-10-21 09:38:34.366092,797.3992919921875,779.6703491210938,796.5933837890625,780.0732421875,893.6996459960938
2023-10-21 09:38:34.398097,808.6813354492188,800.6226806640625,807.87548828125,779.2673950195312,701.90478515625
2023-10-21 09:38:34.436397,775.6410522460938,804.6520385742188,807.87548828125,799.8168334960938,1053.2601318359375
2023-10-21 09:38:34.448749,794.1758422851562,802.2344360351562,806.2637329101562,771.2088012695312,914.6520385742188
2023-10-21 09:38:34.456089,818.7545776367188,790.952392578125,806.6666870117188,776.8497924804688,774.029296875
2023-10-21 09:38:34.469657,819.96337890625,795.7875366210938,813.5164794921875,806.2637329101562,907.8021850585938
2023-10-21 09:38:34.557227,789.7435913085938,813.113525390625,805.8607788085938,789.7435913085938,812.3076782226562
2023-10-21 09:38:34.593435,812.7106323242188,810.6959838867188,805.054931640625,767.5823974609375,727.2893676757812
2023-10-21 09:38:34.641157,785.7142944335938,782.087890625,797.8021850585938,808.2783813476562,1034.7252197265625
2023-10-21 09:38:34.748949,776.0439453125,795.3846435546875,801.025634765625,794.5787353515625,743.4066162109375
2023-10-21 09:38:34.764985,776.4468994140625,801.4285888671875,802.2344360351562,805.8607788085938,785.3113403320312
2023-10-21 09:38:34.785485,788.5347900390625,799.8168334960938,803.040283203125,784.908447265625,783.6996459960938
2023-10-21 09:38:34.819460,781.6849975585938,798.2051391601562,784.908447265625,774.029296875,938.4249267578125
2023-10-21 09:38:34.882351,778.8644409179688,796.5933837890625,788.1318969726562,772.4176025390625,814.3223266601562
2023-10-21 09:38:34.966614,799.8168334960938,800.2197875976562,794.5787353515625,772.0146484375,704.7252807617188
2023-10-21 09:38:35.234812,776.4468994140625,784.5054931640625,809.084228515625,797.8021850585938,799.4139404296875
2023-10-21 09:38:35.237051,801.4285888671875,798.2051391601562,811.5018310546875,812.7106323242188,837.2893676757812
2023-10-21 09:38:35.241216,811.5018310546875,807.069580078125,803.8461303710938,807.87548828125,892.4908447265625
2023-10-21 09:38:35.261037,811.5018310546875,796.5933837890625,806.2637329101562,790.1465454101562,788.937744140625
2023-10-21 09:38:35.426256,792.5640869140625,806.6666870117188,816.3369750976562,773.2234497070312,676.5201416015625
2023-10-21 09:38:35.429431,792.967041015625,801.025634765625,800.6226806640625,780.4761962890625,753.076904296875
2023-10-21 09:38:35.440578,786.1171875,794.981689453125,808.2783813476562,809.89013671875,752.6740112304688
2023-10-21 09:38:35.446182,777.2527465820312,780.4761962890625,797.8021850585938,800.6226806640625,764.3589477539062
2023-10-21 09:38:35.584185,772.4176025390625,788.1318969726562,797.3992919921875,790.952392578125,794.5787353515625
2023-10-21 09:38:35.611731,752.6740112304688,784.1025390625,797.8021850585938,799.4139404296875,678.5347900390625
2023-10-21 09:38:35.629029,762.7472534179688,794.981689453125,798.6080322265625,812.7106323242188,726.886474609375
2023-10-21 09:38:35.638580,788.1318969726562,796.5933837890625,793.3699340820312,815.5311279296875,807.87548828125
2023-10-21 09:38:35.662741,787.7289428710938,786.5201416015625,788.937744140625,763.5531005859375,786.1171875
2023-10-21 09:38:35.733904,797.3992919921875,784.5054931640625,790.1465454101562,782.4908447265625,647.106201171875
2023-10-21 09:38:35.840032,763.1502075195312,785.3113403320312,787.7289428710938,784.5054931640625,846.5567626953125
2023-10-21 09:38:35.844032,774.029296875,787.3259887695312,791.7582397460938,782.893798828125,699.084228515625
2023-10-21 09:38:35.857606,817.5457763671875,793.7728881835938,792.5640869140625,780.879150390625,762.3442993164062
2023-10-21 09:38:35.869228,798.6080322265625,788.1318969726562,795.7875366210938,788.937744140625,681.7582397460938
2023-10-21 09:38:35.874284,786.5201416015625,802.6373901367188,801.025634765625,805.4578857421875,714.7985229492188
2023-10-21 09:38:35.889830,775.6410522460938,795.7875366210938,789.7435913085938,786.923095703125,713.5897216796875
2023-10-21 09:38:36.237106,816.7399291992188,814.7252807617188,767.5823974609375,823.1868286132812,672.4908447265625
2023-10-21 09:38:36.259311,756.3003540039062,793.3699340820312,842.12451171875,765.1648559570312,622.930419921875
2023-10-21 09:38:36.283056,736.5567626953125,786.1171875,834.06591796875,764.7619018554688,685.7875366210938
2023-10-21 09:38:36.285331,740.5860595703125,773.6264038085938,825.2014770507812,758.3150024414062,722.05126953125
2023-10-21 09:38:36.315554,724.8717651367188,788.1318969726562,817.5457763671875,712.3809814453125,716.4102783203125
2023-10-21 09:38:36.322656,786.923095703125,780.0732421875,777.2527465820312,794.5787353515625,699.89013671875
2023-10-21 09:38:36.352774,853.4066162109375,806.2637329101562,786.923095703125,813.113525390625,681.7582397460938
2023-10-21 09:38:36.422629,803.8461303710938,798.2051391601562,789.7435913085938,846.959716796875,698.2783813476562
2023-10-21 09:38:36.458169,834.4688720703125,801.8314819335938,792.5640869140625,823.1868286132812,673.2966918945312
2023-10-21 09:38:36.554520,833.6630249023438,801.4285888671875,792.1611938476562,830.03662109375,706.3369750976562
2023-10-21 09:38:36.648913,832.05126953125,809.89013671875,785.3113403320312,813.91943359375,749.047607421875
2023-10-21 09:38:36.718900,831.2454223632812,789.3406372070312,782.087890625,802.6373901367188,675.7142944335938
2023-10-21 09:38:36.724525,826.8131713867188,792.967041015625,790.5494384765625,810.6959838867188,729.3040161132812
2023-10-21 09:38:36.736473,817.94873046875,801.4285888671875,796.1904907226562,821.1721801757812,807.069580078125
2023-10-21 09:38:36.783451,803.040283203125,805.4578857421875,791.7582397460938,802.6373901367188,1038.754638671875
2023-10-21 09:38:36.829614,799.8168334960938,795.3846435546875,801.8314819335938,811.098876953125,944.06591796875
2023-10-21 09:38:36.988240,796.1904907226562,806.6666870117188,803.8461303710938,799.4139404296875,672.4908447265625
2023-10-21 09:38:36.993326,771.6116943359375,814.3223266601562,803.040283203125,782.4908447265625,704.7252807617188
2023-10-21 09:38:37.027771,766.7765502929688,806.6666870117188,800.2197875976562,806.6666870117188,836.08056640625
2023-10-21 09:38:37.035931,792.1611938476562,810.6959838867188,812.7106323242188,804.6520385742188,672.4908447265625
2023-10-21 09:38:37.163897,771.2088012695312,793.7728881835938,799.4139404296875,783.6996459960938,834.4688720703125
2023-10-21 09:38:37.169051,795.7875366210938,803.8461303710938,805.054931640625,813.113525390625,826.00732421875
2023-10-21 09:38:37.191638,805.4578857421875,794.981689453125,809.89013671875,822.7838745117188,765.5677490234375
2023-10-21 09:38:37.429753,790.1465454101562,788.5347900390625,783.2966918945312,781.2820434570312,869.9267578125
2023-10-21 09:38:37.468213,804.2490844726562,799.4139404296875,793.3699340820312,812.3076782226562,820.7692260742188
2023-10-21 09:38:37.472396,810.2930297851562,799.010986328125,797.3992919921875,819.1575317382812,895.7142944335938
2023-10-21 09:38:37.475452,822.7838745117188,800.6226806640625,806.2637329101562,825.6043701171875,941.2454223632812
2023-10-21 09:38:37.489206,808.2783813476562,776.8497924804688,792.967041015625,791.7582397460938,777.2527465820312
2023-10-21 09:38:37.704948,776.8497924804688,806.2637329101562,796.1904907226562,772.0146484375,709.1575317382812
2023-10-21 09:38:37.705955,759.120849609375,792.967041015625,801.025634765625,780.0732421875,923.91943359375
2023-10-21 09:38:37.811328,776.4468994140625,798.6080322265625,796.996337890625,778.05859375,861.8681030273438
2023-10-21 09:38:37.814329,792.967041015625,796.996337890625,804.6520385742188,791.7582397460938,932.3809814453125
2023-10-21 09:38:37.824347,809.4871826171875,796.1904907226562,805.8607788085938,804.6520385742188,792.1611938476562
2023-10-21 09:38:37.840100,790.1465454101562,795.3846435546875,790.1465454101562,783.6996459960938,699.4871826171875
2023-10-21 09:38:37.843666,813.113525390625,808.2783813476562,789.3406372070312,807.87548828125,1007.7289428710938
2023-10-21 09:38:37.849845,805.4578857421875,799.8168334960938,789.7435913085938,803.8461303710938,822.7838745117188
2023-10-21 09:38:38.003197,789.3406372070312,791.7582397460938,795.3846435546875,810.2930297851562,831.6483764648438
2023-10-21 09:38:38.074239,811.90478515625,774.8351440429688,789.3406372070312,809.89013671875,651.1355590820312
2023-10-21 09:38:38.139483,765.970703125,792.1611938476562,804.6520385742188,807.069580078125,718.02197265625
2023-10-21 09:38:38.142517,757.5091552734375,775.6410522460938,807.069580078125,795.7875366210938,845.7509155273438
2023-10-21 09:38:38.155077,782.4908447265625,788.5347900390625,800.6226806640625,807.069580078125,886.4468994140625
2023-10-21 09:38:38.365176,774.029296875,797.3992919921875,774.4322509765625,737.3626098632812,819.1575317382812
2023-10-21 09:38:38.368243,763.9560546875,818.7545776367188,770.0,743.4066162109375,890.0732421875
2023-10-21 09:38:38.371662,787.3259887695312,820.3662719726562,764.3589477539062,767.5823974609375,716.00732421875
2023-10-21 09:38:38.427787,816.7399291992188,810.6959838867188,768.7911987304688,790.1465454101562,584.6520385742188
2023-10-21 09:38:38.439178,801.025634765625,811.5018310546875,776.0439453125,787.3259887695312,747.4359130859375
2023-10-21 09:38:38.536046,781.6849975585938,817.94873046875,778.05859375,784.1025390625,839.3040161132812
2023-10-21 09:38:38.541038,801.025634765625,822.7838745117188,779.6703491210938,779.2673950195312,817.1428833007812
2023-10-21 09:38:38.555416,817.1428833007812,817.1428833007812,774.8351440429688,801.4285888671875,757.106201171875
2023-10-21 09:38:38.563389,798.6080322265625,793.7728881835938,787.7289428710938,786.1171875,708.7545776367188
2023-10-21 09:38:38.576412,795.3846435546875,803.4432373046875,796.5933837890625,811.098876953125,597.94873046875
2023-10-21 09:38:38.601990,789.7435913085938,798.2051391601562,790.5494384765625,797.8021850585938,763.1502075195312
2023-10-21 09:38:38.825133,794.981689453125,807.4725341796875,791.3552856445312,774.4322509765625,711.1721801757812
2023-10-21 09:38:38.831656,796.1904907226562,792.1611938476562,793.7728881835938,769.5970458984375,769.5970458984375
2023-10-21 09:38:39.016543,786.923095703125,808.6813354492188,770.4029541015625,751.4652099609375,610.03662109375
2023-10-21 09:38:39.021607,781.2820434570312,817.94873046875,763.9560546875,763.9560546875,681.7582397460938
2023-10-21 09:38:39.025776,765.5677490234375,803.8461303710938,774.8351440429688,765.1648559570312,902.1611938476562
2023-10-21 09:38:39.029880,790.1465454101562,787.7289428710938,788.5347900390625,782.087890625,828.8278198242188
2023-10-21 09:38:39.039247,786.5201416015625,785.7142944335938,788.937744140625,805.4578857421875,652.3442993164062
2023-10-21 09:38:39.254457,855.018310546875,807.069580078125,805.054931640625,842.930419921875,716.8131713867188
2023-10-21 09:38:39.258107,811.098876953125,800.6226806640625,813.113525390625,809.89013671875,812.7106323242188
2023-10-21 09:38:39.263380,785.7142944335938,778.4615478515625,808.2783813476562,805.8607788085938,740.989013671875
2023-10-21 09:38:39.425599,791.3552856445312,786.923095703125,808.2783813476562,774.4322509765625,729.7069702148438
2023-10-21 09:38:39.429599,811.5018310546875,797.8021850585938,801.4285888671875,781.2820434570312,794.1758422851562
2023-10-21 09:38:39.457157,807.87548828125,796.1904907226562,785.3113403320312,798.6080322265625,832.8571166992188
2023-10-21 09:38:39.459807,812.3076782226562,811.5018310546875,770.4029541015625,789.7435913085938,997.2527465820312
2023-10-21 09:38:39.473954,798.6080322265625,790.952392578125,782.087890625,769.1941528320312,696.2637329101562
2023-10-21 09:38:39.553586,770.0,800.2197875976562,782.4908447265625,769.5970458984375,649.5238037109375
2023-10-21 09:38:39.630973,778.8644409179688,812.7106323242188,788.937744140625,780.4761962890625,705.1282348632812
2023-10-21 09:38:39.699778,796.5933837890625,813.5164794921875,790.5494384765625,817.5457763671875,801.025634765625
2023-10-21 09:38:39.764461,805.054931640625,798.2051391601562,799.4139404296875,814.7252807617188,863.8828125
2023-10-21 09:38:39.788862,821.97802734375,798.2051391601562,796.996337890625,805.054931640625,804.6520385742188
2023-10-21 09:38:39.913885,780.879150390625,776.0439453125,803.4432373046875,782.4908447265625,687.8021850585938
2023-10-21 09:38:39.953728,810.2930297851562,784.1025390625,809.89013671875,803.4432373046875,596.7399291992188
2023-10-21 09:38:39.959799,815.5311279296875,810.2930297851562,799.010986328125,809.89013671875,570.1465454101562
2023-10-21 09:38:39.968882,795.3846435546875,802.6373901367188,786.1171875,786.5201416015625,622.12451171875
2023-10-21 09:38:39.977352,771.6116943359375,795.3846435546875,788.1318969726562,836.886474609375,776.0439453125
2023-10-21 09:38:39.990813,836.08056640625,794.1758422851562,800.6226806640625,840.10986328125,752.6740112304688
